onset	duration	parametric_modulation	regressor	description
6.0327	0.95604	1	1	HV Go
16.033	0.95604	1	1	HV Go
77.034	0.95604	1	1	HV Go
96.034	0.95604	1	1	HV Go
99.034	0.95604	1	1	HV Go
118.03	0.95604	1	1	HV Go
143.03	0.95604	1	1	HV Go
151.03	0.95604	1	1	HV Go
154.03	0.95604	1	1	HV Go
182.04	0.95604	1	1	HV Go
188.04	0.95604	1	1	HV Go
6.0327	0.95604	-0.14669	2	HV Go - by choice
16.033	0.95604	0.18664	2	HV Go - by choice
77.034	0.95604	-0.063361	2	HV Go - by choice
96.034	0.95604	0.18664	2	HV Go - by choice
99.034	0.95604	-0.23003	2	HV Go - by choice
118.03	0.95604	-0.28306	2	HV Go - by choice
143.03	0.95604	-0.23003	2	HV Go - by choice
151.03	0.95604	0.10331	2	HV Go - by choice
154.03	0.95604	0.18664	2	HV Go - by choice
182.04	0.95604	0.10331	2	HV Go - by choice
188.04	0.95604	0.18664	2	HV Go - by choice
6.0327	0.95604	-0.05	3	HV Go - by value diff
16.033	0.95604	0.09	3	HV Go - by value diff
77.034	0.95604	-0.03	3	HV Go - by value diff
96.034	0.95604	0.06	3	HV Go - by value diff
99.034	0.95604	0.02	3	HV Go - by value diff
118.03	0.95604	-0.06	3	HV Go - by value diff
143.03	0.95604	-0.03	3	HV Go - by value diff
151.03	0.95604	-0.01	3	HV Go - by value diff
154.03	0.95604	0.01	3	HV Go - by value diff
182.04	0.95604	-0.1	3	HV Go - by value diff
188.04	0.95604	0.07	3	HV Go - by value diff
2.0325	0.95604	1	4	HV NoGo
49.033	0.95604	1	4	HV NoGo
59.034	0.95604	1	4	HV NoGo
91.034	0.95604	1	4	HV NoGo
126.03	0.95604	1	4	HV NoGo
169.03	0.95604	1	4	HV NoGo
172.04	0.95604	1	4	HV NoGo
2.0325	0.95604	0.021645	5	HV NoGo - by choice
49.033	0.95604	-0.061688	5	HV NoGo - by choice
59.034	0.95604	0.082251	5	HV NoGo - by choice
91.034	0.95604	0.082251	5	HV NoGo - by choice
126.03	0.95604	0.021645	5	HV NoGo - by choice
169.03	0.95604	-0.22835	5	HV NoGo - by choice
172.04	0.95604	0.082251	5	HV NoGo - by choice
2.0325	0.95604	0	6	HV NoGo - by value diff
49.033	0.95604	-0.03	6	HV NoGo - by value diff
59.034	0.95604	0.01	6	HV NoGo - by value diff
91.034	0.95604	-0.03	6	HV NoGo - by value diff
126.03	0.95604	0.04	6	HV NoGo - by value diff
169.03	0.95604	-0.03	6	HV NoGo - by value diff
172.04	0.95604	-0.05	6	HV NoGo - by value diff
2.0325	0.95604	-0.22084	7	HV - by RT
6.0327	0.95604	0.032976	7	HV - by RT
16.033	0.95604	0.16388	7	HV - by RT
49.033	0.95604	-0.14362	7	HV - by RT
59.034	0.95604	0.0091861	7	HV - by RT
77.034	0.95604	-0.21594	7	HV - by RT
91.034	0.95604	-0.19114	7	HV - by RT
96.034	0.95604	-0.28226	7	HV - by RT
99.034	0.95604	0.11268	7	HV - by RT
118.03	0.95604	0.25041	7	HV - by RT
126.03	0.95604	0.0082961	7	HV - by RT
143.03	0.95604	0.1201	7	HV - by RT
151.03	0.95604	-0.19106	7	HV - by RT
154.03	0.95604	0.092966	7	HV - by RT
169.03	0.95604	0.19875	7	HV - by RT
172.04	0.95604	0.11866	7	HV - by RT
182.04	0.95604	-0.11846	7	HV - by RT
188.04	0.95604	0.25547	7	HV - by RT
31.034	0.95604	1	8	LV Go
34.035	0.95604	1	8	LV Go
37.035	0.95604	1	8	LV Go
46.033	0.95604	1	8	LV Go
88.034	0.95604	1	8	LV Go
107.03	0.95604	1	8	LV Go
140.04	0.95604	1	8	LV Go
175.03	0.95604	1	8	LV Go
179.04	0.95604	1	8	LV Go
185.04	0.95604	1	8	LV Go
31.034	0.95604	0.23889	9	LV Go - by choice
34.035	0.95604	-0.011111	9	LV Go - by choice
37.035	0.95604	0.23889	9	LV Go - by choice
46.033	0.95604	-0.011111	9	LV Go - by choice
88.034	0.95604	-0.011111	9	LV Go - by choice
107.03	0.95604	-0.17778	9	LV Go - by choice
140.04	0.95604	-0.011111	9	LV Go - by choice
175.03	0.95604	-0.31667	9	LV Go - by choice
179.04	0.95604	-0.17778	9	LV Go - by choice
185.04	0.95604	0.23889	9	LV Go - by choice
31.034	0.95604	0.01	10	LV Go - by value diff
34.035	0.95604	-0.09	10	LV Go - by value diff
37.035	0.95604	-0.03	10	LV Go - by value diff
46.033	0.95604	-0.04	10	LV Go - by value diff
88.034	0.95604	-0.12	10	LV Go - by value diff
107.03	0.95604	0.01	10	LV Go - by value diff
140.04	0.95604	0	10	LV Go - by value diff
175.03	0.95604	0.03	10	LV Go - by value diff
179.04	0.95604	-0.07	10	LV Go - by value diff
185.04	0.95604	0	10	LV Go - by value diff
13.033	0.95604	1	11	LV NoGo
21.033	0.95604	1	11	LV NoGo
64.034	0.95604	1	11	LV NoGo
84.034	0.95604	1	11	LV NoGo
113.03	0.95604	1	11	LV NoGo
123.03	0.95604	1	11	LV NoGo
147.03	0.95604	1	11	LV NoGo
163.03	0.95604	1	11	LV NoGo
13.033	0.95604	-0.31155	12	LV NoGo - by choice
21.033	0.95604	0.089962	12	LV NoGo - by choice
64.034	0.95604	0.089962	12	LV NoGo - by choice
84.034	0.95604	-0.31155	12	LV NoGo - by choice
113.03	0.95604	0.25663	12	LV NoGo - by choice
123.03	0.95604	0.25663	12	LV NoGo - by choice
147.03	0.95604	-0.3267	12	LV NoGo - by choice
163.03	0.95604	0.25663	12	LV NoGo - by choice
13.033	0.95604	0.05	13	LV NoGo - by value diff
21.033	0.95604	-0.02	13	LV NoGo - by value diff
64.034	0.95604	-0.02	13	LV NoGo - by value diff
84.034	0.95604	-0.03	13	LV NoGo - by value diff
113.03	0.95604	0.02	13	LV NoGo - by value diff
123.03	0.95604	-0.06	13	LV NoGo - by value diff
147.03	0.95604	0.01	13	LV NoGo - by value diff
163.03	0.95604	0	13	LV NoGo - by value diff
13.033	0.95604	0.029391	14	LV - by RT
21.033	0.95604	-0.1508	14	LV - by RT
31.034	0.95604	-0.15622	14	LV - by RT
34.035	0.95604	0.081221	14	LV - by RT
37.035	0.95604	-0.043269	14	LV - by RT
46.033	0.95604	0.11287	14	LV - by RT
64.034	0.95604	0.25364	14	LV - by RT
84.034	0.95604	0.011351	14	LV - by RT
88.034	0.95604	-0.15168	14	LV - by RT
107.03	0.95604	-0.060079	14	LV - by RT
113.03	0.95604	-0.049129	14	LV - by RT
123.03	0.95604	0.11971	14	LV - by RT
140.04	0.95604	-0.049609	14	LV - by RT
147.03	0.95604	-0.1395	14	LV - by RT
163.03	0.95604	-0.015839	14	LV - by RT
175.03	0.95604	0.14108	14	LV - by RT
179.04	0.95604	0.14799	14	LV - by RT
185.04	0.95604	-0.081139	14	LV - by RT
69.034	0.95604	1	15	Sanity
157.03	0.95604	1	15	Sanity
0	0	0	16	Missed trials
