onset	duration	parametric_modulation	regressor	description
9.0208	0.92825	1	1	HV Go
53.021	0.92825	1	1	HV Go
66.022	0.92825	1	1	HV Go
72.022	0.92825	1	1	HV Go
79.022	0.92825	1	1	HV Go
84.022	0.92825	1	1	HV Go
96.022	0.92825	1	1	HV Go
121.02	0.92825	1	1	HV Go
127.02	0.92825	1	1	HV Go
137.01	0.92825	1	1	HV Go
157.01	0.92825	1	1	HV Go
160.02	0.92825	1	1	HV Go
9.0208	0.92825	0.20139	2	HV Go - by choice
53.021	0.92825	0.20139	2	HV Go - by choice
66.022	0.92825	-0.13194	2	HV Go - by choice
72.022	0.92825	0.034722	2	HV Go - by choice
79.022	0.92825	-0.38194	2	HV Go - by choice
84.022	0.92825	0.034722	2	HV Go - by choice
96.022	0.92825	0.20139	2	HV Go - by choice
121.02	0.92825	0.20139	2	HV Go - by choice
127.02	0.92825	-0.13194	2	HV Go - by choice
137.01	0.92825	0.034722	2	HV Go - by choice
157.01	0.92825	0.20139	2	HV Go - by choice
160.02	0.92825	-0.46528	2	HV Go - by choice
9.0208	0.92825	-0.03	3	HV Go - by value diff
53.021	0.92825	0	3	HV Go - by value diff
66.022	0.92825	0.14	3	HV Go - by value diff
72.022	0.92825	0.01	3	HV Go - by value diff
79.022	0.92825	0.04	3	HV Go - by value diff
84.022	0.92825	0.02	3	HV Go - by value diff
96.022	0.92825	0.08	3	HV Go - by value diff
121.02	0.92825	-0.1	3	HV Go - by value diff
127.02	0.92825	0.03	3	HV Go - by value diff
137.01	0.92825	0.01	3	HV Go - by value diff
157.01	0.92825	0.05	3	HV Go - by value diff
160.02	0.92825	-0.01	3	HV Go - by value diff
34.021	0.92825	1	4	HV NoGo
45.021	0.92825	1	4	HV NoGo
75.012	0.92825	1	4	HV NoGo
140.02	0.92825	1	4	HV NoGo
149.01	0.92825	1	4	HV NoGo
177.01	0.92825	1	4	HV NoGo
34.021	0.92825	0.027778	5	HV NoGo - by choice
45.021	0.92825	-0.13889	5	HV NoGo - by choice
75.012	0.92825	0.027778	5	HV NoGo - by choice
140.02	0.92825	0.027778	5	HV NoGo - by choice
149.01	0.92825	0.027778	5	HV NoGo - by choice
177.01	0.92825	0.027778	5	HV NoGo - by choice
34.021	0.92825	-0.1	6	HV NoGo - by value diff
45.021	0.92825	0.01	6	HV NoGo - by value diff
75.012	0.92825	0.02	6	HV NoGo - by value diff
140.02	0.92825	0.08	6	HV NoGo - by value diff
149.01	0.92825	0.04	6	HV NoGo - by value diff
177.01	0.92825	0.12	6	HV NoGo - by value diff
9.0208	0.92825	-0.20222	7	HV - by RT
34.021	0.92825	-0.035792	7	HV - by RT
45.021	0.92825	0.019198	7	HV - by RT
53.021	0.92825	-0.15686	7	HV - by RT
66.022	0.92825	-0.061092	7	HV - by RT
72.022	0.92825	0.097868	7	HV - by RT
75.012	0.92825	0.29387	7	HV - by RT
79.022	0.92825	-0.1293	7	HV - by RT
84.022	0.92825	0.045578	7	HV - by RT
96.022	0.92825	0.072528	7	HV - by RT
121.02	0.92825	0.075058	7	HV - by RT
127.02	0.92825	0.0087078	7	HV - by RT
137.01	0.92825	-0.085232	7	HV - by RT
140.02	0.92825	0.0028578	7	HV - by RT
149.01	0.92825	-0.047512	7	HV - by RT
157.01	0.92825	-0.046812	7	HV - by RT
160.02	0.92825	0.33254	7	HV - by RT
177.01	0.92825	-0.18337	7	HV - by RT
2.0207	0.92825	1	8	LV Go
14.021	0.92825	1	8	LV Go
42.025	0.92825	1	8	LV Go
91.022	0.92825	1	8	LV Go
131.02	0.92825	1	8	LV Go
185.01	0.92825	1	8	LV Go
2.0207	0.92825	-0.31843	9	LV Go - by choice
14.021	0.92825	0.099747	9	LV Go - by choice
42.025	0.92825	0.083081	9	LV Go - by choice
91.022	0.92825	0.045202	9	LV Go - by choice
131.02	0.92825	0.045202	9	LV Go - by choice
185.01	0.92825	0.045202	9	LV Go - by choice
2.0207	0.92825	0.1	10	LV Go - by value diff
14.021	0.92825	0.01	10	LV Go - by value diff
42.025	0.92825	0.04	10	LV Go - by value diff
91.022	0.92825	-0.11	10	LV Go - by value diff
131.02	0.92825	-0.01	10	LV Go - by value diff
185.01	0.92825	0.04	10	LV Go - by value diff
6.0208	0.92825	1	11	LV NoGo
17.021	0.92825	1	11	LV NoGo
48.022	0.92825	1	11	LV NoGo
56.021	0.92825	1	11	LV NoGo
99.022	0.92825	1	11	LV NoGo
105.02	0.92825	1	11	LV NoGo
109.02	0.92825	1	11	LV NoGo
153.01	0.92825	1	11	LV NoGo
163.01	0.92825	1	11	LV NoGo
188.02	0.92825	1	11	LV NoGo
6.0208	0.92825	-0.1101	12	LV NoGo - by choice
17.021	0.92825	0.20051	12	LV NoGo - by choice
48.022	0.92825	0.018687	12	LV NoGo - by choice
56.021	0.92825	-0.3601	12	LV NoGo - by choice
99.022	0.92825	0.018687	12	LV NoGo - by choice
105.02	0.92825	0.25101	12	LV NoGo - by choice
109.02	0.92825	-0.1101	12	LV NoGo - by choice
153.01	0.92825	-0.3601	12	LV NoGo - by choice
163.01	0.92825	0.25101	12	LV NoGo - by choice
188.02	0.92825	0.20051	12	LV NoGo - by choice
6.0208	0.92825	-0.06	13	LV NoGo - by value diff
17.021	0.92825	0.07	13	LV NoGo - by value diff
48.022	0.92825	-0.05	13	LV NoGo - by value diff
56.021	0.92825	0.09	13	LV NoGo - by value diff
99.022	0.92825	-0.03	13	LV NoGo - by value diff
105.02	0.92825	0.07	13	LV NoGo - by value diff
109.02	0.92825	0	13	LV NoGo - by value diff
153.01	0.92825	-0.01	13	LV NoGo - by value diff
163.01	0.92825	0.01	13	LV NoGo - by value diff
188.02	0.92825	-0.03	13	LV NoGo - by value diff
2.0207	0.92825	0.16072	14	LV - by RT
6.0208	0.92825	0.010664	14	LV - by RT
14.021	0.92825	-0.088466	14	LV - by RT
17.021	0.92825	0.35554	14	LV - by RT
42.025	0.92825	0.0089837	14	LV - by RT
48.022	0.92825	0.0029637	14	LV - by RT
56.021	0.92825	-0.11802	14	LV - by RT
91.022	0.92825	0.2364	14	LV - by RT
99.022	0.92825	0.1553	14	LV - by RT
105.02	0.92825	0.32643	14	LV - by RT
109.02	0.92825	0.070724	14	LV - by RT
131.02	0.92825	-0.1701	14	LV - by RT
153.01	0.92825	-0.27635	14	LV - by RT
163.01	0.92825	-0.0059863	14	LV - by RT
185.01	0.92825	-0.29086	14	LV - by RT
188.02	0.92825	-0.37798	14	LV - by RT
20.021	0.92825	1	15	Sanity
38.022	0.92825	1	15	Sanity
124.02	0.92825	1	16	Missed trials
173.01	0.92825	1	16	Missed trials
