onset	duration	parametric_modulation	regressor	description
6.0241	0.92825	1	1	HV Go
42.025	0.92825	1	1	HV Go
75.013	0.92825	1	1	HV Go
84.014	0.92825	1	1	HV Go
91.015	0.92825	1	1	HV Go
124.03	0.92825	1	1	HV Go
137.02	0.92825	1	1	HV Go
163.01	0.92825	1	1	HV Go
173.01	0.92825	1	1	HV Go
6.0241	0.92825	-0.62963	2	HV Go - by choice
42.025	0.92825	0.2037	2	HV Go - by choice
75.013	0.92825	0.2037	2	HV Go - by choice
84.014	0.92825	-0.046296	2	HV Go - by choice
91.015	0.92825	0.2037	2	HV Go - by choice
124.03	0.92825	-0.046296	2	HV Go - by choice
137.02	0.92825	-0.046296	2	HV Go - by choice
163.01	0.92825	-0.046296	2	HV Go - by choice
173.01	0.92825	0.2037	2	HV Go - by choice
6.0241	0.92825	-0.13	3	HV Go - by value diff
42.025	0.92825	0.01	3	HV Go - by value diff
75.013	0.92825	0.01	3	HV Go - by value diff
84.014	0.92825	0.02	3	HV Go - by value diff
91.015	0.92825	0.03	3	HV Go - by value diff
124.03	0.92825	0.12	3	HV Go - by value diff
137.02	0.92825	-0.08	3	HV Go - by value diff
163.01	0.92825	-0.1	3	HV Go - by value diff
173.01	0.92825	-0.01	3	HV Go - by value diff
9.0241	0.92825	1	4	HV NoGo
20.024	0.92825	1	4	HV NoGo
38.025	0.92825	1	4	HV NoGo
53.008	0.92825	1	4	HV NoGo
56.009	0.92825	1	4	HV NoGo
96.016	0.92825	1	4	HV NoGo
109.02	0.92825	1	4	HV NoGo
160.01	0.92825	1	4	HV NoGo
177.01	0.92825	1	4	HV NoGo
9.0241	0.92825	-0.26852	5	HV NoGo - by choice
20.024	0.92825	0.064815	5	HV NoGo - by choice
38.025	0.92825	-0.018519	5	HV NoGo - by choice
53.008	0.92825	0.14815	5	HV NoGo - by choice
56.009	0.92825	-0.10185	5	HV NoGo - by choice
96.016	0.92825	0.14815	5	HV NoGo - by choice
109.02	0.92825	-0.018519	5	HV NoGo - by choice
160.01	0.92825	-0.10185	5	HV NoGo - by choice
177.01	0.92825	0.14815	5	HV NoGo - by choice
9.0241	0.92825	0.08	6	HV NoGo - by value diff
20.024	0.92825	0.07	6	HV NoGo - by value diff
38.025	0.92825	-0.02	6	HV NoGo - by value diff
53.008	0.92825	0.08	6	HV NoGo - by value diff
56.009	0.92825	0.03	6	HV NoGo - by value diff
96.016	0.92825	0.05	6	HV NoGo - by value diff
109.02	0.92825	0.03	6	HV NoGo - by value diff
160.01	0.92825	-0.02	6	HV NoGo - by value diff
177.01	0.92825	-0.07	6	HV NoGo - by value diff
6.0241	0.92825	-0.029891	7	HV - by RT
9.0241	0.92825	0.22112	7	HV - by RT
20.024	0.92825	0.034979	7	HV - by RT
38.025	0.92825	0.018689	7	HV - by RT
42.025	0.92825	-0.081381	7	HV - by RT
53.008	0.92825	-0.1373	7	HV - by RT
56.009	0.92825	0.0091194	7	HV - by RT
75.013	0.92825	0.22657	7	HV - by RT
84.014	0.92825	-0.15596	7	HV - by RT
91.015	0.92825	-0.17018	7	HV - by RT
96.016	0.92825	0.023939	7	HV - by RT
109.02	0.92825	-0.050311	7	HV - by RT
124.03	0.92825	0.0064794	7	HV - by RT
137.02	0.92825	0.021849	7	HV - by RT
160.01	0.92825	0.075689	7	HV - by RT
163.01	0.92825	-0.090081	7	HV - by RT
173.01	0.92825	0.12321	7	HV - by RT
177.01	0.92825	-0.046541	7	HV - by RT
2.024	0.92825	1	8	LV Go
14.024	0.92825	1	8	LV Go
34.024	0.92825	1	8	LV Go
45.024	0.92825	1	8	LV Go
72.025	0.92825	1	8	LV Go
79.013	0.92825	1	8	LV Go
105.02	0.92825	1	8	LV Go
121.02	0.92825	1	8	LV Go
127.02	0.92825	1	8	LV Go
131.02	0.92825	1	8	LV Go
149.01	0.92825	1	8	LV Go
2.024	0.92825	-0.3051	9	LV Go - by choice
14.024	0.92825	-0.44904	9	LV Go - by choice
34.024	0.92825	0.27824	9	LV Go - by choice
45.024	0.92825	0.27824	9	LV Go - by choice
72.025	0.92825	0.27824	9	LV Go - by choice
79.013	0.92825	0.27824	9	LV Go - by choice
105.02	0.92825	-0.055096	9	LV Go - by choice
