onset	duration	parametric_modulation	regressor	description
34.017	0.92825	1	1	HV Go
39.018	0.92825	1	1	HV Go
114.02	0.92825	1	1	HV Go
135.02	0.92825	1	1	HV Go
138.02	0.92825	1	1	HV Go
169.02	0.92825	1	1	HV Go
179.03	0.92825	1	1	HV Go
182.03	0.92825	1	1	HV Go
185.03	0.92825	1	1	HV Go
34.017	0.92825	0.055556	2	HV Go - by choice
39.018	0.92825	-0.19444	2	HV Go - by choice
114.02	0.92825	0.055556	2	HV Go - by choice
135.02	0.92825	0.055556	2	HV Go - by choice
138.02	0.92825	-0.19444	2	HV Go - by choice
169.02	0.92825	0.055556	2	HV Go - by choice
179.03	0.92825	0.055556	2	HV Go - by choice
182.03	0.92825	0.055556	2	HV Go - by choice
185.03	0.92825	0.055556	2	HV Go - by choice
34.017	0.92825	0.01	3	HV Go - by value diff
39.018	0.92825	0.14	3	HV Go - by value diff
114.02	0.92825	-0.07	3	HV Go - by value diff
135.02	0.92825	-0.03	3	HV Go - by value diff
138.02	0.92825	0.12	3	HV Go - by value diff
169.02	0.92825	-0.09	3	HV Go - by value diff
179.03	0.92825	0.07	3	HV Go - by value diff
182.03	0.92825	0.09	3	HV Go - by value diff
185.03	0.92825	-0.04	3	HV Go - by value diff
68.023	0.92825	1	4	HV NoGo
72.024	0.92825	1	4	HV NoGo
83.026	0.92825	1	4	HV NoGo
90.027	0.92825	1	4	HV NoGo
110.02	0.92825	1	4	HV NoGo
122.02	0.92825	1	4	HV NoGo
125.02	0.92825	1	4	HV NoGo
129.02	0.92825	1	4	HV NoGo
151.02	0.92825	1	4	HV NoGo
68.023	0.92825	0.12037	5	HV NoGo - by choice
72.024	0.92825	-0.046296	5	HV NoGo - by choice
83.026	0.92825	-0.046296	5	HV NoGo - by choice
90.027	0.92825	-0.12963	5	HV NoGo - by choice
110.02	0.92825	0.12037	5	HV NoGo - by choice
122.02	0.92825	0.037037	5	HV NoGo - by choice
125.02	0.92825	0.037037	5	HV NoGo - by choice
129.02	0.92825	-0.21296	5	HV NoGo - by choice
151.02	0.92825	0.12037	5	HV NoGo - by choice
68.023	0.92825	0.08	6	HV NoGo - by value diff
72.024	0.92825	-0.02	6	HV NoGo - by value diff
83.026	0.92825	0	6	HV NoGo - by value diff
90.027	0.92825	0.03	6	HV NoGo - by value diff
110.02	0.92825	-0.07	6	HV NoGo - by value diff
122.02	0.92825	0.06	6	HV NoGo - by value diff
125.02	0.92825	-0.04	6	HV NoGo - by value diff
129.02	0.92825	-0.04	6	HV NoGo - by value diff
151.02	0.92825	0.03	6	HV NoGo - by value diff
34.017	0.92825	-0.078686	7	HV - by RT
39.018	0.92825	-0.046496	7	HV - by RT
68.023	0.92825	-0.061636	7	HV - by RT
72.024	0.92825	0.13171	7	HV - by RT
83.026	0.92825	-0.015246	7	HV - by RT
90.027	0.92825	0.21354	7	HV - by RT
110.02	0.92825	-0.038296	7	HV - by RT
114.02	0.92825	0.0037139	7	HV - by RT
122.02	0.92825	-0.079356	7	HV - by RT
125.02	0.92825	-0.11348	7	HV - by RT
129.02	0.92825	0.12846	7	HV - by RT
135.02	0.92825	-0.029696	7	HV - by RT
138.02	0.92825	0.1958	7	HV - by RT
