onset	duration	parametric_modulation	regressor	description
2.0159	0.95604	1	1	HV Go
18.016	0.95604	1	1	HV Go
29.018	0.95604	1	1	HV Go
43.02	0.95604	1	1	HV Go
46.021	0.95604	1	1	HV Go
50.022	0.95604	1	1	HV Go
59.023	0.95604	1	1	HV Go
63.024	0.95604	1	1	HV Go
67.025	0.95604	1	1	HV Go
84.028	0.95604	1	1	HV Go
94.029	0.95604	1	1	HV Go
103.02	0.95604	1	1	HV Go
160.02	0.95604	1	1	HV Go
178.03	0.95604	1	1	HV Go
181.03	0.95604	1	1	HV Go
2.0159	0.95604	-0.12556	2	HV Go - by choice
18.016	0.95604	-0.22556	2	HV Go - by choice
29.018	0.95604	-0.12556	2	HV Go - by choice
43.02	0.95604	-0.12556	2	HV Go - by choice
46.021	0.95604	0.19111	2	HV Go - by choice
50.022	0.95604	0.19111	2	HV Go - by choice
59.023	0.95604	-0.14222	2	HV Go - by choice
63.024	0.95604	-0.22556	2	HV Go - by choice
67.025	0.95604	0.19111	2	HV Go - by choice
84.028	0.95604	0.19111	2	HV Go - by choice
94.029	0.95604	0.19111	2	HV Go - by choice
103.02	0.95604	-0.14222	2	HV Go - by choice
160.02	0.95604	0.19111	2	HV Go - by choice
178.03	0.95604	0.19111	2	HV Go - by choice
181.03	0.95604	-0.22556	2	HV Go - by choice
2.0159	0.95604	0.04	3	HV Go - by value diff
18.016	0.95604	-0.01	3	HV Go - by value diff
29.018	0.95604	0.01	3	HV Go - by value diff
43.02	0.95604	0	3	HV Go - by value diff
46.021	0.95604	0.04	3	HV Go - by value diff
50.022	0.95604	0.08	3	HV Go - by value diff
59.023	0.95604	0.01	3	HV Go - by value diff
63.024	0.95604	-0.05	3	HV Go - by value diff
67.025	0.95604	0	3	HV Go - by value diff
84.028	0.95604	0.05	3	HV Go - by value diff
94.029	0.95604	0.04	3	HV Go - by value diff
103.02	0.95604	0	3	HV Go - by value diff
160.02	0.95604	-0.03	3	HV Go - by value diff
178.03	0.95604	0.01	3	HV Go - by value diff
181.03	0.95604	-0.09	3	HV Go - by value diff
32.018	0.95604	1	4	HV NoGo
113.02	0.95604	1	4	HV NoGo
150.02	0.95604	1	4	HV NoGo
32.018	0.95604	0.16667	5	HV NoGo - by choice
113.02	0.95604	-0.25	5	HV NoGo - by choice
150.02	0.95604	0.083333	5	HV NoGo - by choice
32.018	0.95604	0.08	6	HV NoGo - by value diff
113.02	0.95604	0.01	6	HV NoGo - by value diff
150.02	0.95604	-0.02	6	HV NoGo - by value diff
2.0159	0.95604	0.18514	7	HV - by RT
18.016	0.95604	0.090983	7	HV - by RT
29.018	0.95604	-0.032837	7	HV - by RT
32.018	0.95604	0.17672	7	HV - by RT
43.02	0.95604	-0.35229	7	HV - by RT
46.021	0.95604	-0.36587	7	HV - by RT
50.022	0.95604	-0.2475	7	HV - by RT
59.023	0.95604	0.091893	7	HV - by RT
63.024	0.95604	0.089163	7	HV - by RT
67.025	0.95604	-0.016587	7	HV - by RT
84.028	0.95604	-0.10356	7	HV - by RT
94.029	0.95604	0.24181	7	HV - by RT
103.02	0.95604	0.10169	7	HV - by RT
113.02	0.95604	-0.27239	7	HV - by RT
150.02	0.95604	0.21266	7	HV - by RT
160.02	0.95604	-0.045107	7	HV - by RT
178.03	0.95604	0.084803	7	HV - by RT
181.03	0.95604	0.16125	7	HV - by RT
5.0159	0.95604	1	8	LV Go
8.0162	0.95604	1	8	LV Go
25.017	0.95604	1	8	LV Go
39.02	0.95604	1	8	LV Go
70.025	0.95604	1	8	LV Go
87.028	0.95604	1	8	LV Go
100.02	0.95604	1	8	LV Go
106.02	0.95604	1	8	LV Go
116.02	0.95604	1	8	LV Go
130.02	0.95604	1	8	LV Go
140.02	0.95604	1	8	LV Go
5.0159	0.95604	0.070248	9	LV Go - by choice
8.0162	0.95604	-0.096419	9	LV Go - by choice
25.017	0.95604	-0.096419	9	LV Go - by choice
39.02	0.95604	-0.020661	9	LV Go - by choice
70.025	0.95604	0.070248	9	LV Go - by choice
87.028	0.95604	0.070248	9	LV Go - by choice
100.02	0.95604	-0.020661	9	LV Go - by choice
106.02	0.95604	0.070248	9	LV Go - by choice
116.02	0.95604	-0.020661	9	LV Go - by choice
130.02	0.95604	-0.096419	9	LV Go - by choice
140.02	0.95604	0.070248	9	LV Go - by choice
5.0159	0.95604	-0.05	10	LV Go - by value diff
8.0162	0.95604	-0.02	10	LV Go - by value diff
25.017	0.95604	0.01	10	LV Go - by value diff
39.02	0.95604	0.02	10	LV Go - by value diff
70.025	0.95604	-0.01	10	LV Go - by value diff
87.028	0.95604	-0.08	10	LV Go - by value diff
100.02	0.95604	0.01	10	LV Go - by value diff
106.02	0.95604	0	10	LV Go - by value diff
116.02	0.95604	-0.03	10	LV Go - by value diff
130.02	0.95604	0.02	10	LV Go - by value diff
140.02	0.95604	-0.04	10	LV Go - by value diff
13.016	0.95604	1	11	LV NoGo
54.022	0.95604	1	11	LV NoGo
80.027	0.95604	1	11	LV NoGo
146.02	0.95604	1	11	LV NoGo
156.02	0.95604	1	11	LV NoGo
166.03	0.95604	1	11	LV NoGo
