onset	duration	parametric_modulation	regressor	description
8.0236	0.92825	1	1	HV Go
18.025	0.92825	1	1	HV Go
50.017	0.92825	1	1	HV Go
54.018	0.92825	1	1	HV Go
59.017	0.92825	1	1	HV Go
80.02	0.92825	1	1	HV Go
106.02	0.92825	1	1	HV Go
113.03	0.92825	1	1	HV Go
116.03	0.92825	1	1	HV Go
156.02	0.92825	1	1	HV Go
160.02	0.92825	1	1	HV Go
166.02	0.92825	1	1	HV Go
178.02	0.92825	1	1	HV Go
188.02	0.92825	1	1	HV Go
8.0236	0.92825	0.073052	2	HV Go - by choice
18.025	0.92825	0.073052	2	HV Go - by choice
50.017	0.92825	-0.093615	2	HV Go - by choice
54.018	0.92825	-0.093615	2	HV Go - by choice
59.017	0.92825	-0.010281	2	HV Go - by choice
80.02	0.92825	-0.17695	2	HV Go - by choice
106.02	0.92825	0.073052	2	HV Go - by choice
113.03	0.92825	-0.010281	2	HV Go - by choice
116.03	0.92825	0.15639	2	HV Go - by choice
156.02	0.92825	0.073052	2	HV Go - by choice
160.02	0.92825	-0.11634	2	HV Go - by choice
166.02	0.92825	0.15639	2	HV Go - by choice
178.02	0.92825	-0.010281	2	HV Go - by choice
188.02	0.92825	-0.093615	2	HV Go - by choice
8.0236	0.92825	-0.09	3	HV Go - by value diff
18.025	0.92825	0	3	HV Go - by value diff
50.017	0.92825	0	3	HV Go - by value diff
54.018	0.92825	0.05	3	HV Go - by value diff
59.017	0.92825	-0.06	3	HV Go - by value diff
80.02	0.92825	-0.04	3	HV Go - by value diff
106.02	0.92825	-0.02	3	HV Go - by value diff
113.03	0.92825	-0.04	3	HV Go - by value diff
116.03	0.92825	0	3	HV Go - by value diff
156.02	0.92825	-0.1	3	HV Go - by value diff
160.02	0.92825	-0.01	3	HV Go - by value diff
166.02	0.92825	0.13	3	HV Go - by value diff
178.02	0.92825	-0.01	3	HV Go - by value diff
188.02	0.92825	0.02	3	HV Go - by value diff
5.023	0.92825	1	4	HV NoGo
46.017	0.92825	1	4	HV NoGo
110.02	0.92825	1	4	HV NoGo
5.023	0.92825	-0.14394	5	HV NoGo - by choice
46.017	0.92825	-0.12879	5	HV NoGo - by choice
110.02	0.92825	0.27273	5	HV NoGo - by choice
5.023	0.92825	-0.05	6	HV NoGo - by value diff
46.017	0.92825	0.01	6	HV NoGo - by value diff
110.02	0.92825	-0.02	6	HV NoGo - by value diff
5.023	0.92825	0.17025	7	HV - by RT
8.0236	0.92825	-0.11733	7	HV - by RT
18.025	0.92825	0.0018935	7	HV - by RT
46.017	0.92825	0.11175	7	HV - by RT
50.017	0.92825	0.25698	7	HV - by RT
54.018	0.92825	-0.10072	7	HV - by RT
59.017	0.92825	-0.053296	7	HV - by RT
80.02	0.92825	-0.17428	7	HV - by RT
106.02	0.92825	-0.15272	7	HV - by RT
110.02	0.92825	0.10349	7	HV - by RT
113.03	0.92825	0.18998	7	HV - by RT
116.03	0.92825	-0.19448	7	HV - by RT
156.02	0.92825	-0.051186	7	HV - by RT
160.02	0.92825	0.14937	7	HV - by RT
166.02	0.92825	-0.067716	7	HV - by RT
178.02	0.92825	-0.11264	7	HV - by RT
188.02	0.92825	0.040614	7	HV - by RT
29.027	0.92825	1	8	LV Go
39.016	0.92825	1	8	LV Go
43.016	0.92825	1	8	LV Go
63.017	0.92825	1	8	LV Go
67.017	0.92825	1	8	LV Go
87.021	0.92825	1	8	LV Go
90.021	0.92825	1	8	LV Go
130.02	0.92825	1	8	LV Go
140.02	0.92825	1	8	LV Go
150.02	0.92825	1	8	LV Go
181.02	0.92825	1	8	LV Go
29.027	0.92825	0.098485	9	LV Go - by choice
39.016	0.92825	-0.23485	9	LV Go - by choice
43.016	0.92825	0.18182	9	LV Go - by choice
63.017	0.92825	0.098485	9	LV Go - by choice
67.017	0.92825	0.098485	9	LV Go - by choice
87.021	0.92825	0.098485	9	LV Go - by choice
90.021	0.92825	0.098485	9	LV Go - by choice
130.02	0.92825	0.098485	9	LV Go - by choice
140.02	0.92825	0.098485	9	LV Go - by choice
150.02	0.92825	-0.40152	9	LV Go - by choice
181.02	0.92825	-0.23485	9	LV Go - by choice
29.027	0.92825	0.06	10	LV Go - by value diff
39.016	0.92825	0.12	10	LV Go - by value diff
43.016	0.92825	-0.04	10	LV Go - by value diff
63.017	0.92825	0.02	10	LV Go - by value diff
67.017	0.92825	0.03	10	LV Go - by value diff
87.021	0.92825	0	10	LV Go - by value diff
90.021	0.92825	0.11	10	LV Go - by value diff
130.02	0.92825	-0.05	10	LV Go - by value diff
140.02	0.92825	0.12	10	LV Go - by value diff
150.02	0.92825	-0.15	10	LV Go - by value diff
181.02	0.92825	0.04	10	LV Go - by value diff
2.0225	0.92825	1	11	LV NoGo
13.024	0.92825	1	11	LV NoGo
25.027	0.92825	1	11	LV NoGo
70.018	0.92825	1	11	LV NoGo
84.02	0.92825	1	11	LV NoGo
100.02	0.92825	1	11	LV NoGo
103.02	0.92825	1	11	LV NoGo
2.0225	0.92825	0.11905	12	LV NoGo - by choice
13.024	0.92825	-0.047619	12	LV NoGo - by choice
25.027	0.92825	-0.047619	12	LV NoGo - by choice
70.018	0.92825	-0.047619	12	LV NoGo - by choice
84.02	0.92825	-0.047619	12	LV NoGo - by choice
100.02	0.92825	0.11905	12	LV NoGo - by choice
103.02	0.92825	-0.047619	12	LV NoGo - by choice
2.0225	0.92825	-0.01	13	LV NoGo - by value diff
