onset	duration	parametric_modulation	regressor	description
2.0214	0.95604	1	1	HV Go
6.0222	0.95604	1	1	HV Go
16.024	0.95604	1	1	HV Go
21.014	0.95604	1	1	HV Go
31.015	0.95604	1	1	HV Go
34.015	0.95604	1	1	HV Go
46.015	0.95604	1	1	HV Go
69.016	0.95604	1	1	HV Go
99.022	0.95604	1	1	HV Go
123.02	0.95604	1	1	HV Go
143.02	0.95604	1	1	HV Go
147.02	0.95604	1	1	HV Go
151.02	0.95604	1	1	HV Go
172.02	0.95604	1	1	HV Go
179.02	0.95604	1	1	HV Go
182.02	0.95604	1	1	HV Go
188.02	0.95604	1	1	HV Go
2.0214	0.95604	0.004902	2	HV Go - by choice
6.0222	0.95604	0.088235	2	HV Go - by choice
16.024	0.95604	-0.078431	2	HV Go - by choice
21.014	0.95604	0.088235	2	HV Go - by choice
31.015	0.95604	0.088235	2	HV Go - by choice
34.015	0.95604	-0.078431	2	HV Go - by choice
46.015	0.95604	0.088235	2	HV Go - by choice
69.016	0.95604	0.2549	2	HV Go - by choice
99.022	0.95604	0.2549	2	HV Go - by choice
123.02	0.95604	-0.32843	2	HV Go - by choice
143.02	0.95604	0.004902	2	HV Go - by choice
147.02	0.95604	0.088235	2	HV Go - by choice
151.02	0.95604	0.2549	2	HV Go - by choice
172.02	0.95604	0.004902	2	HV Go - by choice
179.02	0.95604	-0.32843	2	HV Go - by choice
182.02	0.95604	-0.32843	2	HV Go - by choice
188.02	0.95604	-0.078431	2	HV Go - by choice
2.0214	0.95604	-0.02	3	HV Go - by value diff
6.0222	0.95604	-0.08	3	HV Go - by value diff
16.024	0.95604	-0.05	3	HV Go - by value diff
21.014	0.95604	-0.08	3	HV Go - by value diff
31.015	0.95604	0.08	3	HV Go - by value diff
34.015	0.95604	0.04	3	HV Go - by value diff
46.015	0.95604	0.06	3	HV Go - by value diff
69.016	0.95604	0.15	3	HV Go - by value diff
99.022	0.95604	0.17	3	HV Go - by value diff
123.02	0.95604	-0.02	3	HV Go - by value diff
143.02	0.95604	0.01	3	HV Go - by value diff
147.02	0.95604	0.01	3	HV Go - by value diff
151.02	0.95604	0.01	3	HV Go - by value diff
172.02	0.95604	0.08	3	HV Go - by value diff
179.02	0.95604	-0.11	3	HV Go - by value diff
182.02	0.95604	0.05	3	HV Go - by value diff
188.02	0.95604	0.01	3	HV Go - by value diff
157.02	0.95604	1	4	HV NoGo
157.02	0.95604	0	5	HV NoGo - by choice
157.02	0.95604	0.08	6	HV NoGo - by value diff
2.0214	0.95604	-0.057511	7	HV - by RT
6.0222	0.95604	-0.038261	7	HV - by RT
16.024	0.95604	0.43196	7	HV - by RT
21.014	0.95604	0.087449	7	HV - by RT
31.015	0.95604	-0.077641	7	HV - by RT
34.015	0.95604	-0.092721	7	HV - by RT
46.015	0.95604	-0.027821	7	HV - by RT
69.016	0.95604	0.0044494	7	HV - by RT
99.022	0.95604	-0.12288	7	HV - by RT
123.02	0.95604	-0.26881	7	HV - by RT
143.02	0.95604	-0.0030906	7	HV - by RT
147.02	0.95604	-0.11723	7	HV - by RT
151.02	0.95604	-0.093231	7	HV - by RT
157.02	0.95604	0.25259	7	HV - by RT
172.02	0.95604	0.10891	7	HV - by RT
179.02	0.95604	0.065969	7	HV - by RT
182.02	0.95604	-0.1615	7	HV - by RT
188.02	0.95604	0.10937	7	HV - by RT
37.015	0.95604	1	8	LV Go
49.015	0.95604	1	8	LV Go
77.018	0.95604	1	8	LV Go
84.019	0.95604	1	8	LV Go
91.02	0.95604	1	8	LV Go
113.02	0.95604	1	8	LV Go
118.03	0.95604	1	8	LV Go
126.02	0.95604	1	8	LV Go
140.02	0.95604	1	8	LV Go
163.02	0.95604	1	8	LV Go
169.02	0.95604	1	8	LV Go
