onset	duration	parametric_modulation	regressor	description
14.022	0.95604	1	1	HV Go
17.022	0.95604	1	1	HV Go
84.023	0.95604	1	1	HV Go
109.02	0.95604	1	1	HV Go
127.02	0.95604	1	1	HV Go
137.02	0.95604	1	1	HV Go
160.02	0.95604	1	1	HV Go
163.02	0.95604	1	1	HV Go
173.02	0.95604	1	1	HV Go
188.02	0.95604	1	1	HV Go
14.022	0.95604	0.225	2	HV Go - by choice
17.022	0.95604	-0.35833	2	HV Go - by choice
84.023	0.95604	0.225	2	HV Go - by choice
109.02	0.95604	0.058333	2	HV Go - by choice
127.02	0.95604	-0.025	2	HV Go - by choice
137.02	0.95604	-0.10833	2	HV Go - by choice
160.02	0.95604	-0.025	2	HV Go - by choice
163.02	0.95604	-0.025	2	HV Go - by choice
173.02	0.95604	0.058333	2	HV Go - by choice
188.02	0.95604	-0.025	2	HV Go - by choice
14.022	0.95604	0.01	3	HV Go - by value diff
17.022	0.95604	-0.05	3	HV Go - by value diff
84.023	0.95604	0.17	3	HV Go - by value diff
109.02	0.95604	0.06	3	HV Go - by value diff
127.02	0.95604	-0.01	3	HV Go - by value diff
137.02	0.95604	0.01	3	HV Go - by value diff
160.02	0.95604	-0.08	3	HV Go - by value diff
163.02	0.95604	-0.08	3	HV Go - by value diff
173.02	0.95604	-0.08	3	HV Go - by value diff
188.02	0.95604	-0.03	3	HV Go - by value diff
9.0218	0.95604	1	4	HV NoGo
48.022	0.95604	1	4	HV NoGo
53.023	0.95604	1	4	HV NoGo
79.023	0.95604	1	4	HV NoGo
91.023	0.95604	1	4	HV NoGo
121.02	0.95604	1	4	HV NoGo
153.02	0.95604	1	4	HV NoGo
157.02	0.95604	1	4	HV NoGo
9.0218	0.95604	-0.19792	5	HV NoGo - by choice
48.022	0.95604	0.21875	5	HV NoGo - by choice
53.023	0.95604	0.052083	5	HV NoGo - by choice
79.023	0.95604	-0.19792	5	HV NoGo - by choice
91.023	0.95604	-0.03125	5	HV NoGo - by choice
121.02	0.95604	0.052083	5	HV NoGo - by choice
153.02	0.95604	0.052083	5	HV NoGo - by choice
157.02	0.95604	0.052083	5	HV NoGo - by choice
9.0218	0.95604	0.11	6	HV NoGo - by value diff
48.022	0.95604	0.11	6	HV NoGo - by value diff
53.023	0.95604	-0.11	6	HV NoGo - by value diff
79.023	0.95604	0.02	6	HV NoGo - by value diff
91.023	0.95604	-0.09	6	HV NoGo - by value diff
121.02	0.95604	-0.08	6	HV NoGo - by value diff
153.02	0.95604	0.11	6	HV NoGo - by value diff
157.02	0.95604	0.02	6	HV NoGo - by value diff
9.0218	0.95604	-0.062733	7	HV - by RT
14.022	0.95604	-0.16376	7	HV - by RT
17.022	0.95604	-0.070883	7	HV - by RT
48.022	0.95604	-0.079333	7	HV - by RT
53.023	0.95604	-0.063413	7	HV - by RT
79.023	0.95604	-0.041703	7	HV - by RT
84.023	0.95604	-0.015743	7	HV - by RT
91.023	0.95604	-0.15192	7	HV - by RT
109.02	0.95604	-0.19614	7	HV - by RT
121.02	0.95604	-0.094283	7	HV - by RT
127.02	0.95604	0.096677	7	HV - by RT
137.02	0.95604	-0.092443	7	HV - by RT
153.02	0.95604	0.11337	7	HV - by RT
157.02	0.95604	0.2402	7	HV - by RT
160.02	0.95604	0.10789	7	HV - by RT
163.02	0.95604	0.14242	7	HV - by RT
173.02	0.95604	0.093007	7	HV - by RT
188.02	0.95604	0.23882	7	HV - by RT
2.0218	0.95604	1	8	LV Go
6.0218	0.95604	1	8	LV Go
34.022	0.95604	1	8	LV Go
38.022	0.95604	1	8	LV Go
42.022	0.95604	1	8	LV Go
56.023	0.95604	1	8	LV Go
66.023	0.95604	1	8	LV Go
75.023	0.95604	1	8	LV Go
96.023	0.95604	1	8	LV Go
105.02	0.95604	1	8	LV Go
124.02	0.95604	1	8	LV Go
149.02	0.95604	1	8	LV Go
185.02	0.95604	1	8	LV Go
2.0218	0.95604	-0.12821	9	LV Go - by choice
6.0218	0.95604	0.37179	9	LV Go - by choice
34.022	0.95604	-0.12821	9	LV Go - by choice
38.022	0.95604	-0.044872	9	LV Go - by choice
42.022	0.95604	-0.044872	9	LV Go - by choice
56.023	0.95604	-0.37821	9	LV Go - by choice
66.023	0.95604	0.20513	9	LV Go - by choice
75.023	0.95604	0.37179	9	LV Go - by choice
96.023	0.95604	-0.12821	9	LV Go - by choice
105.02	0.95604	-0.12821	9	LV Go - by choice
124.02	0.95604	0.20513	9	LV Go - by choice
149.02	0.95604	-0.044872	9	LV Go - by choice
185.02	0.95604	-0.12821	9	LV Go - by choice
2.0218	0.95604	-0.02	10	LV Go - by value diff
6.0218	0.95604	-0.04	10	LV Go - by value diff
34.022	0.95604	0.01	10	LV Go - by value diff
38.022	0.95604	-0.04	10	LV Go - by value diff
42.022	0.95604	0.01	10	LV Go - by value diff
56.023	0.95604	0.01	10	LV Go - by value diff
66.023	0.95604	0.06	10	LV Go - by value diff
75.023	0.95604	-0.08	10	LV Go - by value diff
96.023	0.95604	-0.04	10	LV Go - by value diff
105.02	0.95604	0	10	LV Go - by value diff
124.02	0.95604	0.01	10	LV Go - by value diff
149.02	0.95604	-0.02	10	LV Go - by value diff
185.02	0.95604	0.04	10	LV Go - by value diff
20.022	0.95604	1	11	LV NoGo
45.022	0.95604	1	11	LV NoGo
72.023	0.95604	1	11	LV NoGo
140.02	0.95604	1	11	LV NoGo
177.02	0.95604	1	11	LV NoGo
20.022	0.95604	-0.066667	12	LV NoGo - by choice
45.022	0.95604	-0.066667	12	LV NoGo - by choice
72.023	0.95604	-0.4	12	LV NoGo - by choice
140.02	0.95604	0.26667	12	LV NoGo - by choice
177.02	0.95604	0.26667	12	LV NoGo - by choice
