onset	duration	parametric_modulation	regressor	description
27.401	1	1	1	HV Go
32.411	1	1	1	HV Go
40.411	1	1	1	HV Go
78.412	1	1	1	HV Go
102.4	1	1	1	HV Go
122.4	1	1	1	HV Go
134.21	1	1	1	HV Go
156.21	1	1	1	HV Go
191.21	1	1	1	HV Go
193.21	1	1	1	HV Go
197.21	1	1	1	HV Go
216.21	1	1	1	HV Go
27.401	1	0.013889	2	HV Go - by choice
32.411	1	0.097222	2	HV Go - by choice
40.411	1	-0.31944	2	HV Go - by choice
78.412	1	-0.069444	2	HV Go - by choice
102.4	1	0.26389	2	HV Go - by choice
122.4	1	0.013889	2	HV Go - by choice
134.21	1	0.013889	2	HV Go - by choice
156.21	1	0.013889	2	HV Go - by choice
191.21	1	0.097222	2	HV Go - by choice
193.21	1	-0.31944	2	HV Go - by choice
197.21	1	0.26389	2	HV Go - by choice
216.21	1	-0.069444	2	HV Go - by choice
27.401	1	0	3	HV Go - by value
32.411	1	0	3	HV Go - by value
40.411	1	-0.03	3	HV Go - by value
78.412	1	0.03	3	HV Go - by value
102.4	1	0.09	3	HV Go - by value
122.4	1	-0.09	3	HV Go - by value
134.21	1	0	3	HV Go - by value
156.21	1	-0.09	3	HV Go - by value
191.21	1	0	3	HV Go - by value
193.21	1	-0.03	3	HV Go - by value
197.21	1	0.09	3	HV Go - by value
216.21	1	0.03	3	HV Go - by value
27.401	1	-0.096918	4	HV Go - by GSD
32.411	1	-0.091908	4	HV Go - by GSD
40.411	1	-0.083908	4	HV Go - by GSD
78.412	1	-0.045907	4	HV Go - by GSD
102.4	1	-0.021922	4	HV Go - by GSD
122.4	1	-0.0019018	4	HV Go - by GSD
134.21	1	0.0099269	4	HV Go - by GSD
156.21	1	0.031894	4	HV Go - by GSD
191.21	1	0.066894	4	HV Go - by GSD
193.21	1	0.068894	4	HV Go - by GSD
197.21	1	0.072911	4	HV Go - by GSD
216.21	1	0.091945	4	HV Go - by GSD
5.4108	1	1	5	LV Go
47.411	1	1	5	LV Go
