onset	duration	parametric_modulation	regressor	description
5.0314	0.95604	1	1	HV Go
8.0315	0.95604	1	1	HV Go
18.032	0.95604	1	1	HV Go
46.024	0.95604	1	1	HV Go
50.024	0.95604	1	1	HV Go
54.025	0.95604	1	1	HV Go
67.027	0.95604	1	1	HV Go
70.028	0.95604	1	1	HV Go
80.03	0.95604	1	1	HV Go
87.031	0.95604	1	1	HV Go
90.031	0.95604	1	1	HV Go
113.02	0.95604	1	1	HV Go
156.03	0.95604	1	1	HV Go
181.03	0.95604	1	1	HV Go
5.0314	0.95604	-0.047619	2	HV Go - by choice
8.0315	0.95604	-0.047619	2	HV Go - by choice
18.032	0.95604	0.20238	2	HV Go - by choice
46.024	0.95604	-0.13095	2	HV Go - by choice
50.024	0.95604	0.20238	2	HV Go - by choice
54.025	0.95604	0.20238	2	HV Go - by choice
67.027	0.95604	-0.047619	2	HV Go - by choice
70.028	0.95604	-0.13095	2	HV Go - by choice
80.03	0.95604	0.035714	2	HV Go - by choice
87.031	0.95604	-0.38095	2	HV Go - by choice
90.031	0.95604	-0.047619	2	HV Go - by choice
113.02	0.95604	-0.047619	2	HV Go - by choice
156.03	0.95604	0.20238	2	HV Go - by choice
181.03	0.95604	0.035714	2	HV Go - by choice
5.0314	0.95604	-0.17	3	HV Go - by value diff
8.0315	0.95604	0.06	3	HV Go - by value diff
18.032	0.95604	0.07	3	HV Go - by value diff
46.024	0.95604	0.04	3	HV Go - by value diff
50.024	0.95604	0.1	3	HV Go - by value diff
54.025	0.95604	0.15	3	HV Go - by value diff
67.027	0.95604	-0.08	3	HV Go - by value diff
70.028	0.95604	-0.05	3	HV Go - by value diff
80.03	0.95604	0.01	3	HV Go - by value diff
87.031	0.95604	0.05	3	HV Go - by value diff
90.031	0.95604	0.01	3	HV Go - by value diff
113.02	0.95604	-0.17	3	HV Go - by value diff
156.03	0.95604	0.01	3	HV Go - by value diff
181.03	0.95604	0.08	3	HV Go - by value diff
2.0315	0.95604	1	4	HV NoGo
39.022	0.95604	1	4	HV NoGo
140.02	0.95604	1	4	HV NoGo
178.03	0.95604	1	4	HV NoGo
2.0315	0.95604	0.10417	5	HV NoGo - by choice
39.022	0.95604	-0.14583	5	HV NoGo - by choice
140.02	0.95604	-0.0625	5	HV NoGo - by choice
178.03	0.95604	0.10417	5	HV NoGo - by choice
2.0315	0.95604	0.05	6	HV NoGo - by value diff
39.022	0.95604	-0.03	6	HV NoGo - by value diff
140.02	0.95604	0.02	6	HV NoGo - by value diff
178.03	0.95604	0.08	6	HV NoGo - by value diff
2.0315	0.95604	-0.11572	7	HV - by RT
5.0314	0.95604	-0.077704	7	HV - by RT
