onset	duration	parametric_modulation	regressor	description
6.0289	0.92825	1	1	HV Go
16.029	0.92825	1	1	HV Go
34.029	0.92825	1	1	HV Go
37.029	0.92825	1	1	HV Go
64.03	0.92825	1	1	HV Go
69.03	0.92825	1	1	HV Go
77.03	0.92825	1	1	HV Go
88.03	0.92825	1	1	HV Go
96.03	0.92825	1	1	HV Go
113.03	0.92825	1	1	HV Go
147.02	0.92825	1	1	HV Go
175.03	0.92825	1	1	HV Go
188.01	0.92825	1	1	HV Go
6.0289	0.92825	-0.064103	2	HV Go - by choice
16.029	0.92825	0.10256	2	HV Go - by choice
34.029	0.92825	-0.064103	2	HV Go - by choice
37.029	0.92825	-0.064103	2	HV Go - by choice
64.03	0.92825	0.10256	2	HV Go - by choice
69.03	0.92825	-0.064103	2	HV Go - by choice
77.03	0.92825	0.10256	2	HV Go - by choice
88.03	0.92825	0.10256	2	HV Go - by choice
96.03	0.92825	-0.064103	2	HV Go - by choice
113.03	0.92825	-0.14744	2	HV Go - by choice
147.02	0.92825	0.10256	2	HV Go - by choice
175.03	0.92825	0.10256	2	HV Go - by choice
188.01	0.92825	-0.14744	2	HV Go - by choice
6.0289	0.92825	0	3	HV Go - by value diff
16.029	0.92825	0.01	3	HV Go - by value diff
34.029	0.92825	0.05	3	HV Go - by value diff
37.029	0.92825	0	3	HV Go - by value diff
64.03	0.92825	0.06	3	HV Go - by value diff
69.03	0.92825	0	3	HV Go - by value diff
77.03	0.92825	-0.03	3	HV Go - by value diff
88.03	0.92825	0.02	3	HV Go - by value diff
96.03	0.92825	0.03	3	HV Go - by value diff
113.03	0.92825	0	3	HV Go - by value diff
147.02	0.92825	0	3	HV Go - by value diff
175.03	0.92825	-0.07	3	HV Go - by value diff
188.01	0.92825	0.04	3	HV Go - by value diff
49.03	0.92825	1	4	HV NoGo
91.03	0.92825	1	4	HV NoGo
126.03	0.92825	1	4	HV NoGo
151.03	0.92825	1	4	HV NoGo
163.03	0.92825	1	4	HV NoGo
49.03	0.92825	0.18333	5	HV NoGo - by choice
91.03	0.92825	0.18333	5	HV NoGo - by choice
126.03	0.92825	-0.23333	5	HV NoGo - by choice
151.03	0.92825	-0.31667	5	HV NoGo - by choice
163.03	0.92825	0.18333	5	HV NoGo - by choice
49.03	0.92825	0.03	6	HV NoGo - by value diff
91.03	0.92825	0.04	6	HV NoGo - by value diff
126.03	0.92825	0.04	6	HV NoGo - by value diff
151.03	0.92825	0.01	6	HV NoGo - by value diff
163.03	0.92825	-0.04	6	HV NoGo - by value diff
6.0289	0.92825	0.071412	7	HV - by RT
16.029	0.92825	0.10117	7	HV - by RT
34.029	0.92825	-0.12905	7	HV - by RT
37.029	0.92825	-0.12915	7	HV - by RT
49.03	0.92825	0.18465	7	HV - by RT
64.03	0.92825	-0.031538	7	HV - by RT
69.03	0.92825	0.019442	7	HV - by RT
77.03	0.92825	-0.014668	7	HV - by RT
88.03	0.92825	-0.058838	7	HV - by RT
91.03	0.92825	-0.093898	7	HV - by RT
96.03	0.92825	-0.025978	7	HV - by RT
113.03	0.92825	0.033842	7	HV - by RT
126.03	0.92825	0.025672	7	HV - by RT
147.02	0.92825	0.093582	7	HV - by RT
151.03	0.92825	-0.016708	7	HV - by RT
163.03	0.92825	0.16681	7	HV - by RT
175.03	0.92825	-0.18821	7	HV - by RT
188.01	0.92825	-0.0085578	7	HV - by RT
13.029	0.92825	1	8	LV Go
21.029	0.92825	1	8	LV Go
31.029	0.92825	1	8	LV Go
84.03	0.92825	1	8	LV Go
99.03	0.92825	1	8	LV Go
107.03	0.92825	1	8	LV Go
123.03	0.92825	1	8	LV Go
154.03	0.92825	1	8	LV Go
169.03	0.92825	1	8	LV Go
172.03	0.92825	1	8	LV Go
179.03	0.92825	1	8	LV Go
185.01	0.92825	1	8	LV Go
13.029	0.92825	-0.36806	9	LV Go - by choice
21.029	0.92825	0.21528	9	LV Go - by choice
31.029	0.92825	-0.36806	9	LV Go - by choice
84.03	0.92825	0.21528	9	LV Go - by choice
99.03	0.92825	0.21528	9	LV Go - by choice
107.03	0.92825	0.21528	9	LV Go - by choice
123.03	0.92825	-0.034722	9	LV Go - by choice
154.03	0.92825	0.21528	9	LV Go - by choice
169.03	0.92825	-0.36806	9	LV Go - by choice
172.03	0.92825	0.21528	9	LV Go - by choice
179.03	0.92825	0.21528	9	LV Go - by choice
185.01	0.92825	-0.36806	9	LV Go - by choice
13.029	0.92825	0.06	10	LV Go - by value diff
21.029	0.92825	0.04	10	LV Go - by value diff
31.029	0.92825	-0.06	10	LV Go - by value diff
84.03	0.92825	-0.03	10	LV Go - by value diff
99.03	0.92825	0.03	10	LV Go - by value diff
107.03	0.92825	0.01	10	LV Go - by value diff
123.03	0.92825	0.13	10	LV Go - by value diff
154.03	0.92825	-0.11	10	LV Go - by value diff
169.03	0.92825	0.05	10	LV Go - by value diff
172.03	0.92825	0.02	10	LV Go - by value diff
179.03	0.92825	-0.09	10	LV Go - by value diff
185.01	0.92825	-0.07	10	LV Go - by value diff
2.0289	0.92825	1	11	LV NoGo
46.029	0.92825	1	11	LV NoGo
59.03	0.92825	1	11	LV NoGo
140.03	0.92825	1	11	LV NoGo
143.03	0.92825	1	11	LV NoGo
157.03	0.92825	1	11	LV NoGo
2.0289	0.92825	0.069444	12	LV NoGo - by choice
46.029	0.92825	-0.26389	12	LV NoGo - by choice
59.03	0.92825	0.069444	12	LV NoGo - by choice
140.03	0.92825	-0.013889	12	LV NoGo - by choice
143.03	0.92825	0.069444	12	LV NoGo - by choice
157.03	0.92825	0.069444	12	LV NoGo - by choice
2.0289	0.92825	0.05	13	LV NoGo - by value diff
46.029	0.92825	0.14	13	LV NoGo - by value diff
59.03	0.92825	0.03	13	LV NoGo - by value diff
140.03	0.92825	0.02	13	LV NoGo - by value diff
143.03	0.92825	0.11	13	LV NoGo - by value diff
157.03	0.92825	0.03	13	LV NoGo - by value diff
2.0289	0.92825	0.11612	14	LV - by RT
13.029	0.92825	-0.16497	14	LV - by RT
21.029	0.92825	0.09595	14	LV - by RT
31.029	0.92825	0.14784	14	LV - by RT
46.029	0.92825	-0.00943	14	LV - by RT
59.03	0.92825	0.18935	14	LV - by RT
84.03	0.92825	-0.16337	14	LV - by RT
99.03	0.92825	-0.08921	14	LV - by RT
107.03	0.92825	-0.17528	14	LV - by RT
123.03	0.92825	0.0586	14	LV - by RT
140.03	0.92825	0.1023	14	LV - by RT
143.03	0.92825	0.14624	14	LV - by RT
154.03	0.92825	-0.15981	14	LV - by RT
157.03	0.92825	-0.02529	14	LV - by RT
169.03	0.92825	-0.01046	14	LV - by RT
172.03	0.92825	-0.05591	14	LV - by RT
179.03	0.92825	-0.02409	14	LV - by RT
185.01	0.92825	0.02142	14	LV - by RT
118.03	0.92825	1	15	Sanity
182.01	0.92825	1	15	Sanity
0	0	0	16	Missed trials
