onset	duration	parametric_modulation	regressor	description
5.0128	0.92825	1	1	HV Go
29.016	0.92825	1	1	HV Go
43.018	0.92825	1	1	HV Go
54.02	0.92825	1	1	HV Go
63.014	0.92825	1	1	HV Go
67.014	0.92825	1	1	HV Go
70.014	0.92825	1	1	HV Go
110.01	0.92825	1	1	HV Go
130.02	0.92825	1	1	HV Go
166.02	0.92825	1	1	HV Go
178.02	0.92825	1	1	HV Go
181.02	0.92825	1	1	HV Go
188.02	0.92825	1	1	HV Go
5.0128	0.92825	0.032051	2	HV Go - by choice
29.016	0.92825	0.032051	2	HV Go - by choice
43.018	0.92825	-0.30128	2	HV Go - by choice
54.02	0.92825	0.032051	2	HV Go - by choice
63.014	0.92825	0.11538	2	HV Go - by choice
67.014	0.92825	0.28205	2	HV Go - by choice
70.014	0.92825	-0.30128	2	HV Go - by choice
110.01	0.92825	0.032051	2	HV Go - by choice
130.02	0.92825	0.032051	2	HV Go - by choice
166.02	0.92825	0.28205	2	HV Go - by choice
178.02	0.92825	0.032051	2	HV Go - by choice
181.02	0.92825	0.032051	2	HV Go - by choice
188.02	0.92825	-0.30128	2	HV Go - by choice
5.0128	0.92825	0.01	3	HV Go - by value diff
29.016	0.92825	0.01	3	HV Go - by value diff
43.018	0.92825	-0.11	3	HV Go - by value diff
54.02	0.92825	-0.02	3	HV Go - by value diff
63.014	0.92825	-0.11	3	HV Go - by value diff
67.014	0.92825	0.07	3	HV Go - by value diff
70.014	0.92825	-0.05	3	HV Go - by value diff
110.01	0.92825	-0.08	3	HV Go - by value diff
130.02	0.92825	0.08	3	HV Go - by value diff
166.02	0.92825	0.08	3	HV Go - by value diff
178.02	0.92825	0.06	3	HV Go - by value diff
181.02	0.92825	0.09	3	HV Go - by value diff
188.02	0.92825	0.03	3	HV Go - by value diff
80.014	0.92825	1	4	HV NoGo
84.014	0.92825	1	4	HV NoGo
103.01	0.92825	1	4	HV NoGo
106.01	0.92825	1	4	HV NoGo
160.02	0.92825	1	4	HV NoGo
80.014	0.92825	-0.033333	5	HV NoGo - by choice
84.014	0.92825	0.13333	5	HV NoGo - by choice
103.01	0.92825	-0.033333	5	HV NoGo - by choice
