onset	duration	parametric_modulation	regressor	description
13.013	0.95604	1	1	HV Go
25.014	0.95604	1	1	HV Go
90.026	0.95604	1	1	HV Go
100.01	0.95604	1	1	HV Go
103.01	0.95604	1	1	HV Go
178.02	0.95604	1	1	HV Go
13.013	0.95604	0.21465	2	HV Go - by choice
25.014	0.95604	-0.28535	2	HV Go - by choice
90.026	0.95604	-0.28535	2	HV Go - by choice
100.01	0.95604	-0.073232	2	HV Go - by choice
103.01	0.95604	0.21465	2	HV Go - by choice
178.02	0.95604	0.21465	2	HV Go - by choice
13.013	0.95604	0.1	3	HV Go - by value diff
25.014	0.95604	0.04	3	HV Go - by value diff
90.026	0.95604	-0.08	3	HV Go - by value diff
100.01	0.95604	-0.11	3	HV Go - by value diff
103.01	0.95604	0.03	3	HV Go - by value diff
178.02	0.95604	0.08	3	HV Go - by value diff
18.014	0.95604	1	4	HV NoGo
29.015	0.95604	1	4	HV NoGo
32.017	0.95604	1	4	HV NoGo
50.019	0.95604	1	4	HV NoGo
59.02	0.95604	1	4	HV NoGo
63.021	0.95604	1	4	HV NoGo
67.022	0.95604	1	4	HV NoGo
70.022	0.95604	1	4	HV NoGo
106.01	0.95604	1	4	HV NoGo
116.01	0.95604	1	4	HV NoGo
130.02	0.95604	1	4	HV NoGo
166.02	0.95604	1	4	HV NoGo
18.014	0.95604	-0.021465	5	HV NoGo - by choice
29.015	0.95604	-0.059343	5	HV NoGo - by choice
32.017	0.95604	-0.021465	5	HV NoGo - by choice
50.019	0.95604	-0.059343	5	HV NoGo - by choice
59.02	0.95604	0.1452	5	HV NoGo - by choice
63.021	0.95604	-0.021465	5	HV NoGo - by choice
67.022	0.95604	-0.021465	5	HV NoGo - by choice
70.022	0.95604	-0.021465	5	HV NoGo - by choice
106.01	0.95604	-0.021465	5	HV NoGo - by choice
116.01	0.95604	-0.021465	5	HV NoGo - by choice
130.02	0.95604	0.1452	5	HV NoGo - by choice
166.02	0.95604	-0.021465	5	HV NoGo - by choice
18.014	0.95604	0.03	6	HV NoGo - by value diff
29.015	0.95604	-0.04	6	HV NoGo - by value diff
32.017	0.95604	-0.03	6	HV NoGo - by value diff
50.019	0.95604	-0.18	6	HV NoGo - by value diff
59.02	0.95604	-0.06	6	HV NoGo - by value diff
63.021	0.95604	0.01	6	HV NoGo - by value diff
67.022	0.95604	0.01	6	HV NoGo - by value diff
70.022	0.95604	-0.11	6	HV NoGo - by value diff
106.01	0.95604	-0.01	6	HV NoGo - by value diff
116.01	0.95604	0.03	6	HV NoGo - by value diff
130.02	0.95604	0.04	6	HV NoGo - by value diff
166.02	0.95604	0.04	6	HV NoGo - by value diff
13.013	0.95604	-0.24018	7	HV - by RT
18.014	0.95604	0.071781	7	HV - by RT
25.014	0.95604	0.16907	7	HV - by RT
29.015	0.95604	0.029441	7	HV - by RT
32.017	0.95604	0.041991	7	HV - by RT
50.019	0.95604	-0.13933	7	HV - by RT
59.02	0.95604	-0.022939	7	HV - by RT
63.021	0.95604	-0.00052944	7	HV - by RT
67.022	0.95604	-0.035259	7	HV - by RT
70.022	0.95604	-0.034829	7	HV - by RT
90.026	0.95604	0.32067	7	HV - by RT
100.01	0.95604	-0.049459	7	HV - by RT
103.01	0.95604	0.10561	7	HV - by RT
106.01	0.95604	-0.018489	7	HV - by RT
116.01	0.95604	-0.14357	7	HV - by RT
130.02	0.95604	-0.10693	7	HV - by RT
166.02	0.95604	0.018001	7	HV - by RT
178.02	0.95604	0.034951	7	HV - by RT
5.0133	0.95604	1	8	LV Go
43.017	0.95604	1	8	LV Go
84.025	0.95604	1	8	LV Go
87.025	0.95604	1	8	LV Go
110.01	0.95604	1	8	LV Go
113.01	0.95604	1	8	LV Go
160.02	0.95604	1	8	LV Go
181.02	0.95604	1	8	LV Go
188.03	0.95604	1	8	LV Go
5.0133	0.95604	-0.42593	9	LV Go - by choice
43.017	0.95604	0.32407	9	LV Go - by choice
84.025	0.95604	0.32407	9	LV Go - by choice
87.025	0.95604	0.15741	9	LV Go - by choice
110.01	0.95604	-0.42593	9	LV Go - by choice
113.01	0.95604	0.15741	9	LV Go - by choice
160.02	0.95604	0.074074	9	LV Go - by choice
181.02	0.95604	0.15741	9	LV Go - by choice
188.03	0.95604	-0.34259	9	LV Go - by choice
5.0133	0.95604	0.08	10	LV Go - by value diff
43.017	0.95604	-0.01	10	LV Go - by value diff
84.025	0.95604	0.01	10	LV Go - by value diff
87.025	0.95604	-0.11	10	LV Go - by value diff
110.01	0.95604	0.02	10	LV Go - by value diff
113.01	0.95604	-0.01	10	LV Go - by value diff
160.02	0.95604	-0.02	10	LV Go - by value diff
181.02	0.95604	-0.05	10	LV Go - by value diff
188.03	0.95604	-0.02	10	LV Go - by value diff
2.0133	0.95604	1	11	LV NoGo
8.0133	0.95604	1	11	LV NoGo
39.017	0.95604	1	11	LV NoGo
80.024	0.95604	1	11	LV NoGo
94.026	0.95604	1	11	LV NoGo
140.02	0.95604	1	11	LV NoGo
146.02	0.95604	1	11	LV NoGo
150.02	0.95604	1	11	LV NoGo
156.02	0.95604	1	11	LV NoGo
2.0133	0.95604	0.083333	12	LV NoGo - by choice
8.0133	0.95604	-0.16667	12	LV NoGo - by choice
39.017	0.95604	1.1102e-16	12	LV NoGo - by choice
80.024	0.95604	-0.16667	12	LV NoGo - by choice
94.026	0.95604	0.083333	12	LV NoGo - by choice
140.02	0.95604	0.16667	12	LV NoGo - by choice
146.02	0.95604	1.1102e-16	12	LV NoGo - by choice
150.02	0.95604	1.1102e-16	12	LV NoGo - by choice
156.02	0.95604	1.1102e-16	12	LV NoGo - by choice
2.0133	0.95604	0.06	13	LV NoGo - by value diff
8.0133	0.95604	0.05	13	LV NoGo - by value diff
39.017	0.95604	-0.02	13	LV NoGo - by value diff
80.024	0.95604	0.08	13	LV NoGo - by value diff
94.026	0.95604	0.09	13	LV NoGo - by value diff
140.02	0.95604	-0.04	13	LV NoGo - by value diff
146.02	0.95604	-0.05	13	LV NoGo - by value diff
150.02	0.95604	0.02	13	LV NoGo - by value diff
156.02	0.95604	-0.08	13	LV NoGo - by value diff
2.0133	0.95604	0.2165	14	LV - by RT
