onset	duration	parametric_modulation	regressor	description
2.029	0.92825	1	1	HV Go
6.0298	0.92825	1	1	HV Go
42.026	0.92825	1	1	HV Go
45.026	0.92825	1	1	HV Go
84.027	0.92825	1	1	HV Go
127.03	0.92825	1	1	HV Go
131.03	0.92825	1	1	HV Go
157.03	0.92825	1	1	HV Go
2.029	0.92825	-0.0625	2	HV Go - by choice
6.0298	0.92825	-0.0625	2	HV Go - by choice
42.026	0.92825	0.10417	2	HV Go - by choice
45.026	0.92825	0.10417	2	HV Go - by choice
84.027	0.92825	0.020833	2	HV Go - by choice
127.03	0.92825	-0.0625	2	HV Go - by choice
131.03	0.92825	0.10417	2	HV Go - by choice
157.03	0.92825	-0.14583	2	HV Go - by choice
2.029	0.92825	-0.13	3	HV Go - by value diff
6.0298	0.92825	0.01	3	HV Go - by value diff
42.026	0.92825	0.05	3	HV Go - by value diff
45.026	0.92825	0.14	3	HV Go - by value diff
84.027	0.92825	-0.13	3	HV Go - by value diff
127.03	0.92825	-0.07	3	HV Go - by value diff
131.03	0.92825	0.04	3	HV Go - by value diff
157.03	0.92825	-0.05	3	HV Go - by value diff
9.0303	0.92825	1	4	HV NoGo
14.026	0.92825	1	4	HV NoGo
17.026	0.92825	1	4	HV NoGo
91.028	0.92825	1	4	HV NoGo
96.029	0.92825	1	4	HV NoGo
105.03	0.92825	1	4	HV NoGo
124.03	0.92825	1	4	HV NoGo
149.03	0.92825	1	4	HV NoGo
173.03	0.92825	1	4	HV NoGo
177.03	0.92825	1	4	HV NoGo
9.0303	0.92825	0.016667	5	HV NoGo - by choice
14.026	0.92825	-0.066667	5	HV NoGo - by choice
17.026	0.92825	0.26667	5	HV NoGo - by choice
91.028	0.92825	0.016667	5	HV NoGo - by choice
96.029	0.92825	-0.066667	5	HV NoGo - by choice
105.03	0.92825	-0.066667	5	HV NoGo - by choice
124.03	0.92825	0.016667	5	HV NoGo - by choice
149.03	0.92825	0.26667	5	HV NoGo - by choice
173.03	0.92825	-0.066667	5	HV NoGo - by choice
177.03	0.92825	-0.31667	5	HV NoGo - by choice
9.0303	0.92825	0.01	6	HV NoGo - by value diff
14.026	0.92825	-0.14	6	HV NoGo - by value diff
17.026	0.92825	0.02	6	HV NoGo - by value diff
91.028	0.92825	0	6	HV NoGo - by value diff
96.029	0.92825	-0.05	6	HV NoGo - by value diff
105.03	0.92825	-0.03	6	HV NoGo - by value diff
124.03	0.92825	0.07	6	HV NoGo - by value diff
149.03	0.92825	-0.11	6	HV NoGo - by value diff
173.03	0.92825	0.08	6	HV NoGo - by value diff
177.03	0.92825	-0.06	6	HV NoGo - by value diff
2.029	0.92825	0.10693	7	HV - by RT
6.0298	0.92825	-0.14187	7	HV - by RT
9.0303	0.92825	-0.041431	7	HV - by RT
14.026	0.92825	0.085999	7	HV - by RT
17.026	0.92825	-0.016091	7	HV - by RT
42.026	0.92825	-0.045291	7	HV - by RT
45.026	0.92825	-0.040351	7	HV - by RT
84.027	0.92825	-0.12998	7	HV - by RT
91.028	0.92825	0.081879	7	HV - by RT
96.029	0.92825	-0.039911	7	HV - by RT
105.03	0.92825	-0.087521	7	HV - by RT
124.03	0.92825	-0.044581	7	HV - by RT
127.03	0.92825	0.082469	7	HV - by RT
131.03	0.92825	-0.022621	7	HV - by RT
149.03	0.92825	0.15823	7	HV - by RT
