onset	duration	parametric_modulation	regressor	description
10.405	1	1	1	HV Go
16.406	1	1	1	HV Go
34.409	1	1	1	HV Go
58.397	1	1	1	HV Go
75.4	1	1	1	HV Go
87.402	1	1	1	HV Go
127.2	1	1	1	HV Go
177.2	1	1	1	HV Go
186.2	1	1	1	HV Go
210.2	1	1	1	HV Go
214.2	1	1	1	HV Go
232.2	1	1	1	HV Go
10.405	1	0.051768	2	HV Go - by choice
16.406	1	0.30177	2	HV Go - by choice
34.409	1	-0.34217	2	HV Go - by choice
58.397	1	0.21843	2	HV Go - by choice
75.4	1	-0.031566	2	HV Go - by choice
87.402	1	-0.19823	2	HV Go - by choice
127.2	1	0.21843	2	HV Go - by choice
177.2	1	-0.19823	2	HV Go - by choice
186.2	1	0.30177	2	HV Go - by choice
210.2	1	0.051768	2	HV Go - by choice
214.2	1	-0.031566	2	HV Go - by choice
232.2	1	-0.34217	2	HV Go - by choice
10.405	1	-0.01	3	HV Go - by value
16.406	1	0.03	3	HV Go - by value
34.409	1	-0.07	3	HV Go - by value
58.397	1	-0.05	3	HV Go - by value
75.4	1	0.01	3	HV Go - by value
87.402	1	0.09	3	HV Go - by value
127.2	1	-0.05	3	HV Go - by value
177.2	1	0.09	3	HV Go - by value
186.2	1	0.03	3	HV Go - by value
210.2	1	-0.01	3	HV Go - by value
214.2	1	0.01	3	HV Go - by value
232.2	1	-0.07	3	HV Go - by value
10.405	1	-0.10873	4	HV Go - by GSD
16.406	1	-0.10273	4	HV Go - by GSD
34.409	1	-0.084725	4	HV Go - by GSD
58.397	1	-0.060738	4	HV Go - by GSD
75.4	1	-0.043735	4	HV Go - by GSD
87.402	1	-0.031733	4	HV Go - by GSD
127.2	1	0.0080626	4	HV Go - by GSD
177.2	1	0.058066	4	HV Go - by GSD
186.2	1	0.067068	4	HV Go - by GSD
210.2	1	0.091064	4	HV Go - by GSD
214.2	1	0.095064	4	HV Go - by GSD
232.2	1	0.11306	4	HV Go - by GSD
7.4044	1	1	5	LV Go
23.407	1	1	5	LV Go
28.408	1	1	5	LV Go
44.396	1	1	5	LV Go
73.399	1	1	5	LV Go
122.41	1	1	5	LV Go
141.2	1	1	5	LV Go
169.2	1	1	5	LV Go
171.2	1	1	5	LV Go
182.2	1	1	5	LV Go
200.2	1	1	5	LV Go
224.2	1	1	5	LV Go
7.4044	1	0.10152	6	LV Go - by choice
23.407	1	-0.23182	6	LV Go - by choice
28.408	1	0.23485	6	LV Go - by choice
44.396	1	0.10152	6	LV Go - by choice
73.399	1	-0.47424	6	LV Go - by choice
122.41	1	0.26818	6	LV Go - by choice
141.2	1	0.26818	6	LV Go - by choice
169.2	1	0.23485	6	LV Go - by choice
171.2	1	0.10152	6	LV Go - by choice
182.2	1	0.10152	6	LV Go - by choice
200.2	1	-0.47424	6	LV Go - by choice
224.2	1	-0.23182	6	LV Go - by choice
7.4044	1	0.0016667	7	LV Go - by value
23.407	1	0.051667	7	LV Go - by value
28.408	1	0.021667	7	LV Go - by value
44.396	1	0.071667	7	LV Go - by value
73.399	1	-0.068333	7	LV Go - by value
122.41	1	-0.078333	7	LV Go - by value
141.2	1	-0.078333	7	LV Go - by value
169.2	1	0.021667	7	LV Go - by value
171.2	1	0.0016667	7	LV Go - by value
182.2	1	0.071667	7	LV Go - by value
200.2	1	-0.068333	7	LV Go - by value
224.2	1	0.051667	7	LV Go - by value
7.4044	1	-0.0083317	8	LV Go - by GSD
23.407	1	0.024998	8	LV Go - by GSD
28.408	1	0.024998	8	LV Go - by GSD
44.396	1	0.041668	8	LV Go - by GSD
