onset	duration	parametric_modulation	regressor	description
41.412	1	1	1	HV Go
62.407	1	1	1	HV Go
70.413	1	1	1	HV Go
90.412	1	1	1	HV Go
102.4	1	1	1	HV Go
137.2	1	1	1	HV Go
147.2	1	1	1	HV Go
150.2	1	1	1	HV Go
219.2	1	1	1	HV Go
230.2	1	1	1	HV Go
239.2	1	1	1	HV Go
41.412	1	-0.32231	2	HV Go - by choice
62.407	1	0.071625	2	HV Go - by choice
70.413	1	0.32163	2	HV Go - by choice
90.412	1	-0.17837	2	HV Go - by choice
102.4	1	-0.011708	2	HV Go - by choice
137.2	1	-0.011708	2	HV Go - by choice
147.2	1	-0.17837	2	HV Go - by choice
150.2	1	0.32163	2	HV Go - by choice
219.2	1	0.23829	2	HV Go - by choice
230.2	1	0.071625	2	HV Go - by choice
239.2	1	-0.32231	2	HV Go - by choice
41.412	1	-0.074545	3	HV Go - by value
62.407	1	-0.014545	3	HV Go - by value
70.413	1	0.025455	3	HV Go - by value
90.412	1	0.085455	3	HV Go - by value
102.4	1	0.0054545	3	HV Go - by value
137.2	1	0.0054545	3	HV Go - by value
147.2	1	0.085455	3	HV Go - by value
150.2	1	0.025455	3	HV Go - by value
219.2	1	-0.054545	3	HV Go - by value
230.2	1	-0.014545	3	HV Go - by value
239.2	1	-0.074545	3	HV Go - by value
41.412	1	-0.094068	4	HV Go - by GSD
62.407	1	-0.073068	4	HV Go - by GSD
70.413	1	-0.065034	4	HV Go - by GSD
90.412	1	-0.045067	4	HV Go - by GSD
102.4	1	-0.033083	4	HV Go - by GSD
137.2	1	0.0017166	4	HV Go - by GSD
147.2	1	0.011717	4	HV Go - by GSD
150.2	1	0.014717	4	HV Go - by GSD
219.2	1	0.083734	4	HV Go - by GSD
230.2	1	0.094718	4	HV Go - by GSD
239.2	1	0.10372	4	HV Go - by GSD
30.412	1	1	5	LV Go
44.412	1	1	5	LV Go
68.413	1	1	5	LV Go
82.413	1	1	5	LV Go
98.396	1	1	5	LV Go
114.41	1	1	5	LV Go
165.2	1	1	5	LV Go
169.2	1	1	5	LV Go
171.2	1	1	5	LV Go
176.2	1	1	5	LV Go
183.2	1	1	5	LV Go
236.2	1	1	5	LV Go
30.412	1	0.23485	6	LV Go - by choice
44.412	1	0.26818	6	LV Go - by choice
68.413	1	-0.47424	6	LV Go - by choice
82.413	1	0.10152	6	LV Go - by choice
98.396	1	0.10152	6	LV Go - by choice
114.41	1	-0.23182	6	LV Go - by choice
165.2	1	0.26818	6	LV Go - by choice
169.2	1	0.10152	6	LV Go - by choice
171.2	1	-0.23182	6	LV Go - by choice
176.2	1	0.23485	6	LV Go - by choice
183.2	1	0.10152	6	LV Go - by choice
236.2	1	-0.47424	6	LV Go - by choice
30.412	1	0.021667	7	LV Go - by value
44.412	1	-0.078333	7	LV Go - by value
68.413	1	-0.068333	7	LV Go - by value
82.413	1	0.0016667	7	LV Go - by value
98.396	1	0.071667	7	LV Go - by value
114.41	1	0.051667	7	LV Go - by value
165.2	1	-0.078333	7	LV Go - by value
169.2	1	0.0016667	7	LV Go - by value
171.2	1	0.051667	7	LV Go - by value
176.2	1	0.021667	7	LV Go - by value
183.2	1	0.071667	7	LV Go - by value
236.2	1	-0.068333	7	LV Go - by value
30.412	1	-0.00278	8	LV Go - by GSD
44.412	1	0.01389	8	LV Go - by GSD
68.413	1	0.03055	8	LV Go - by GSD
82.413	1	-0.00278	8	LV Go - by GSD
98.396	1	-0.05278	8	LV Go - by GSD
114.41	1	-0.03611	8	LV Go - by GSD
165.2	1	0.01389	8	LV Go - by GSD
169.2	1	0.01389	8	LV Go - by GSD
171.2	1	0.01389	8	LV Go - by GSD
176.2	1	0.01389	8	LV Go - by GSD
183.2	1	0.01389	8	LV Go - by GSD
236.2	1	-0.01944	8	LV Go - by GSD
7.4116	1	1	9	HV NoGo
59.406	1	1	9	HV NoGo
73.408	1	1	9	HV NoGo
88.411	1	1	9	HV NoGo
108.41	1	1	9	HV NoGo
112.41	1	1	9	HV NoGo
180.2	1	1	9	HV NoGo
192.2	1	1	9	HV NoGo
213.2	1	1	9	HV NoGo
221.2	1	1	9	HV NoGo
224.2	1	1	9	HV NoGo
244.2	1	1	9	HV NoGo
7.4116	1	0.20581	10	HV NoGo - by choice
59.406	1	0.28914	10	HV NoGo - by choice
73.408	1	0.12247	10	HV NoGo - by choice
88.411	1	-0.19571	10	HV NoGo - by choice
108.41	1	-0.37753	10	HV NoGo - by choice
112.41	1	-0.044192	10	HV NoGo - by choice
180.2	1	0.28914	10	HV NoGo - by choice
192.2	1	0.20581	10	HV NoGo - by choice
213.2	1	0.12247	10	HV NoGo - by choice
221.2	1	-0.19571	10	HV NoGo - by choice
224.2	1	-0.37753	10	HV NoGo - by choice
244.2	1	-0.044192	10	HV NoGo - by choice
7.4116	1	0.081667	11	HV NoGo - by value
59.406	1	0.041667	11	HV NoGo - by value
73.408	1	0.031667	11	HV NoGo - by value
88.411	1	-0.038333	11	HV NoGo - by value
108.41	1	-0.058333	11	HV NoGo - by value
112.41	1	-0.058333	11	HV NoGo - by value
180.2	1	0.041667	11	HV NoGo - by value
192.2	1	0.081667	11	HV NoGo - by value
213.2	1	0.031667	11	HV NoGo - by value
221.2	1	-0.038333	11	HV NoGo - by value
224.2	1	-0.058333	11	HV NoGo - by value
244.2	1	-0.058333	11	HV NoGo - by value
12.412	1	1	12	LV NoGo
28.412	1	1	12	LV NoGo
55.412	1	1	12	LV NoGo
79.413	1	1	12	LV NoGo
86.413	1	1	12	LV NoGo
120.41	1	1	12	LV NoGo
162.2	1	1	12	LV NoGo
167.2	1	1	12	LV NoGo
173.2	1	1	12	LV NoGo
203.2	1	1	12	LV NoGo
215.2	1	1	12	LV NoGo
226.2	1	1	12	LV NoGo
12.412	1	-0.011364	13	LV NoGo - by choice
28.412	1	-0.011364	13	LV NoGo - by choice
55.412	1	-0.33712	13	LV NoGo - by choice
79.413	1	0.026515	13	LV NoGo - by choice
86.413	1	-0.1553	13	LV NoGo - by choice
120.41	1	0.48864	13	LV NoGo - by choice
162.2	1	0.48864	13	LV NoGo - by choice
167.2	1	-0.33712	13	LV NoGo - by choice
173.2	1	-0.011364	13	LV NoGo - by choice
203.2	1	-0.1553	13	LV NoGo - by choice
215.2	1	-0.011364	13	LV NoGo - by choice
226.2	1	0.026515	13	LV NoGo - by choice
12.412	1	0.0083333	14	LV NoGo - by value
28.412	1	0.068333	14	LV NoGo - by value
55.412	1	0.0083333	14	LV NoGo - by value
