onset	duration	parametric_modulation	regressor	description
2.3102	1	1	1	HV Go
46.301	1	1	1	HV Go
75.306	1	1	1	HV Go
90.295	1	1	1	HV Go
104.29	1	1	1	HV Go
111.3	1	1	1	HV Go
150.1	1	1	1	HV Go
152.1	1	1	1	HV Go
165.11	1	1	1	HV Go
167.11	1	1	1	HV Go
173.11	1	1	1	HV Go
183.11	1	1	1	HV Go
2.3102	1	0.15	2	HV Go - by choice
46.301	1	0	2	HV Go - by choice
75.306	1	-0.1	2	HV Go - by choice
90.295	1	-0.1	2	HV Go - by choice
104.29	1	0.066667	2	HV Go - by choice
111.3	1	-0.016667	2	HV Go - by choice
150.1	1	-0.016667	2	HV Go - by choice
152.1	1	0	2	HV Go - by choice
165.11	1	-0.1	2	HV Go - by choice
167.11	1	0.15	2	HV Go - by choice
173.11	1	-0.1	2	HV Go - by choice
183.11	1	0.066667	2	HV Go - by choice
2.3102	1	-0.0033333	3	HV Go - by value
46.301	1	-0.0033333	3	HV Go - by value
75.306	1	-0.063333	3	HV Go - by value
90.295	1	0.076667	3	HV Go - by value
104.29	1	-0.033333	3	HV Go - by value
111.3	1	0.026667	3	HV Go - by value
150.1	1	0.026667	3	HV Go - by value
152.1	1	-0.0033333	3	HV Go - by value
165.11	1	0.076667	3	HV Go - by value
167.11	1	-0.0033333	3	HV Go - by value
173.11	1	-0.063333	3	HV Go - by value
183.11	1	-0.033333	3	HV Go - by value
2.3102	1	-0.11606	4	HV Go - by GSD
46.301	1	-0.072065	4	HV Go - by GSD
75.306	1	-0.043064	4	HV Go - by GSD
90.295	1	-0.028075	4	HV Go - by GSD
104.29	1	-0.014075	4	HV Go - by GSD
111.3	1	-0.007074	4	HV Go - by GSD
150.1	1	0.031733	4	HV Go - by GSD
152.1	1	0.033733	4	HV Go - by GSD
165.11	1	0.046735	4	HV Go - by GSD
167.11	1	0.048736	4	HV Go - by GSD
173.11	1	0.054737	4	HV Go - by GSD
183.11	1	0.064739	4	HV Go - by GSD
21.296	1	1	5	LV Go
23.297	1	1	5	LV Go
50.302	1	1	5	LV Go
61.303	1	1	5	LV Go
87.295	1	1	5	LV Go
102.29	1	1	5	LV Go
135.1	1	1	5	LV Go
143.1	1	1	5	LV Go
180.11	1	1	5	LV Go
213.1	1	1	5	LV Go
215.1	1	1	5	LV Go
230.1	1	1	5	LV Go
21.296	1	0.12247	6	LV Go - by choice
23.297	1	0.12247	6	LV Go - by choice
50.302	1	0.26641	6	LV Go - by choice
61.303	1	-0.29419	6	LV Go - by choice
87.295	1	-0.21086	6	LV Go - by choice
102.29	1	-0.0063131	6	LV Go - by choice
135.1	1	0.12247	6	LV Go - by choice
143.1	1	-0.0063131	6	LV Go - by choice
180.11	1	-0.21086	6	LV Go - by choice
213.1	1	0.12247	6	LV Go - by choice
215.1	1	-0.29419	6	LV Go - by choice
230.1	1	0.26641	6	LV Go - by choice
21.296	1	-0.0083333	7	LV Go - by value
23.297	1	0.041667	7	LV Go - by value
50.302	1	-0.028333	7	LV Go - by value
61.303	1	-0.058333	7	LV Go - by value
87.295	1	0.021667	7	LV Go - by value
102.29	1	0.031667	7	LV Go - by value
135.1	1	0.041667	7	LV Go - by value
143.1	1	0.031667	7	LV Go - by value
180.11	1	0.021667	7	LV Go - by value
213.1	1	-0.0083333	7	LV Go - by value
215.1	1	-0.058333	7	LV Go - by value
230.1	1	-0.028333	7	LV Go - by value
21.296	1	-0.0055508	8	LV Go - by GSD
