onset	duration	parametric_modulation	regressor	description
46.035	0.95604	1	1	HV Go
50.035	0.95604	1	1	HV Go
63.038	0.95604	1	1	HV Go
84.033	0.95604	1	1	HV Go
90.033	0.95604	1	1	HV Go
178.03	0.95604	1	1	HV Go
46.035	0.95604	0.083333	2	HV Go - by choice
50.035	0.95604	-0.083333	2	HV Go - by choice
63.038	0.95604	0.083333	2	HV Go - by choice
84.033	0.95604	0	2	HV Go - by choice
90.033	0.95604	-0.083333	2	HV Go - by choice
178.03	0.95604	0	2	HV Go - by choice
46.035	0.95604	-0.03	3	HV Go - by value diff
50.035	0.95604	-0.1	3	HV Go - by value diff
63.038	0.95604	-0.07	3	HV Go - by value diff
84.033	0.95604	0.06	3	HV Go - by value diff
90.033	0.95604	0.11	3	HV Go - by value diff
178.03	0.95604	0.02	3	HV Go - by value diff
2.0319	0.95604	1	4	HV NoGo
25.032	0.95604	1	4	HV NoGo
32.032	0.95604	1	4	HV NoGo
54.036	0.95604	1	4	HV NoGo
59.037	0.95604	1	4	HV NoGo
70.039	0.95604	1	4	HV NoGo
100.03	0.95604	1	4	HV NoGo
103.03	0.95604	1	4	HV NoGo
140.03	0.95604	1	4	HV NoGo
146.04	0.95604	1	4	HV NoGo
188.03	0.95604	1	4	HV NoGo
2.0319	0.95604	-0.2073	5	HV NoGo - by choice
25.032	0.95604	-0.2073	5	HV NoGo - by choice
32.032	0.95604	-0.37397	5	HV NoGo - by choice
54.036	0.95604	-0.26033	5	HV NoGo - by choice
59.037	0.95604	0.20937	5	HV NoGo - by choice
70.039	0.95604	0.20937	5	HV NoGo - by choice
100.03	0.95604	0.20937	5	HV NoGo - by choice
103.03	0.95604	0.20937	5	HV NoGo - by choice
140.03	0.95604	0.20937	5	HV NoGo - by choice
146.04	0.95604	-0.2073	5	HV NoGo - by choice
188.03	0.95604	0.20937	5	HV NoGo - by choice
2.0319	0.95604	-0.14	6	HV NoGo - by value diff
25.032	0.95604	-0.03	6	HV NoGo - by value diff
32.032	0.95604	0.01	6	HV NoGo - by value diff
54.036	0.95604	0.04	6	HV NoGo - by value diff
59.037	0.95604	-0.01	6	HV NoGo - by value diff
70.039	0.95604	0.1	6	HV NoGo - by value diff
100.03	0.95604	0.13	6	HV NoGo - by value diff
103.03	0.95604	0.04	6	HV NoGo - by value diff
140.03	0.95604	0.07	6	HV NoGo - by value diff
146.04	0.95604	-0.09	6	HV NoGo - by value diff
188.03	0.95604	0.07	6	HV NoGo - by value diff
2.0319	0.95604	-0.058045	7	HV - by RT
25.032	0.95604	-0.083455	7	HV - by RT
32.032	0.95604	0.10854	7	HV - by RT
46.035	0.95604	-0.019885	7	HV - by RT
50.035	0.95604	-0.085665	7	HV - by RT
54.036	0.95604	-0.054325	7	HV - by RT
59.037	0.95604	0.11082	7	HV - by RT
63.038	0.95604	-0.096935	7	HV - by RT
70.039	0.95604	-0.086135	7	HV - by RT
84.033	0.95604	0.20886	7	HV - by RT
90.033	0.95604	0.21168	7	HV - by RT
100.03	0.95604	-0.10448	7	HV - by RT
103.03	0.95604	-0.28247	7	HV - by RT
140.03	0.95604	-0.14753	7	HV - by RT
146.04	0.95604	0.18319	7	HV - by RT
178.03	0.95604	0.11951	7	HV - by RT
188.03	0.95604	0.076365	7	HV - by RT
8.032	0.95604	1	8	LV Go
29.032	0.95604	1	8	LV Go
80.033	0.95604	1	8	LV Go
87.033	0.95604	1	8	LV Go
106.03	0.95604	1	8	LV Go
113.03	0.95604	1	8	LV Go
130.03	0.95604	1	8	LV Go
156.04	0.95604	1	8	LV Go
160.04	0.95604	1	8	LV Go
166.04	0.95604	1	8	LV Go
