onset	duration	parametric_modulation	regressor	description
14.018	0.95604	1	1	HV Go
34.022	0.95604	1	1	HV Go
42.023	0.95604	1	1	HV Go
45.024	0.95604	1	1	HV Go
56.026	0.95604	1	1	HV Go
75.013	0.95604	1	1	HV Go
96.016	0.95604	1	1	HV Go
99.016	0.95604	1	1	HV Go
127.02	0.95604	1	1	HV Go
137.02	0.95604	1	1	HV Go
153.03	0.95604	1	1	HV Go
160.03	0.95604	1	1	HV Go
173.01	0.95604	1	1	HV Go
177.01	0.95604	1	1	HV Go
188.02	0.95604	1	1	HV Go
14.018	0.95604	0.05	2	HV Go - by choice
34.022	0.95604	0.13333	2	HV Go - by choice
42.023	0.95604	-0.033333	2	HV Go - by choice
45.024	0.95604	-0.2	2	HV Go - by choice
56.026	0.95604	-0.2	2	HV Go - by choice
75.013	0.95604	-0.033333	2	HV Go - by choice
96.016	0.95604	-0.2	2	HV Go - by choice
99.016	0.95604	0.13333	2	HV Go - by choice
127.02	0.95604	0.13333	2	HV Go - by choice
137.02	0.95604	-0.033333	2	HV Go - by choice
153.03	0.95604	0.13333	2	HV Go - by choice
160.03	0.95604	0.05	2	HV Go - by choice
173.01	0.95604	0.05	2	HV Go - by choice
177.01	0.95604	0.05	2	HV Go - by choice
188.02	0.95604	-0.033333	2	HV Go - by choice
14.018	0.95604	-0.06	3	HV Go - by value diff
34.022	0.95604	0.02	3	HV Go - by value diff
42.023	0.95604	-0.06	3	HV Go - by value diff
45.024	0.95604	-0.05	3	HV Go - by value diff
56.026	0.95604	-0.03	3	HV Go - by value diff
75.013	0.95604	-0.07	3	HV Go - by value diff
96.016	0.95604	-0.02	3	HV Go - by value diff
99.016	0.95604	0.01	3	HV Go - by value diff
127.02	0.95604	-0.05	3	HV Go - by value diff
137.02	0.95604	-0.01	3	HV Go - by value diff
153.03	0.95604	0.03	3	HV Go - by value diff
160.03	0.95604	0.01	3	HV Go - by value diff
173.01	0.95604	0.13	3	HV Go - by value diff
177.01	0.95604	0.06	3	HV Go - by value diff
188.02	0.95604	0.01	3	HV Go - by value diff
6.0167	0.95604	1	4	HV NoGo
105.02	0.95604	1	4	HV NoGo
140.02	0.95604	1	4	HV NoGo
6.0167	0.95604	0.083333	5	HV NoGo - by choice
105.02	0.95604	-0.083333	5	HV NoGo - by choice
