onset	duration	parametric_modulation	regressor	description
2.021	0.95604	1	1	HV Go
9.0223	0.95604	1	1	HV Go
22.025	0.95604	1	1	HV Go
72.017	0.95604	1	1	HV Go
93.02	0.95604	1	1	HV Go
122.03	0.95604	1	1	HV Go
135.03	0.95604	1	1	HV Go
151.03	0.95604	1	1	HV Go
176.02	0.95604	1	1	HV Go
179.02	0.95604	1	1	HV Go
2.021	0.95604	-0.24924	2	HV Go - by choice
9.0223	0.95604	0.12955	2	HV Go - by choice
22.025	0.95604	0.12955	2	HV Go - by choice
72.017	0.95604	-0.28712	2	HV Go - by choice
93.02	0.95604	-0.12045	2	HV Go - by choice
122.03	0.95604	0.12955	2	HV Go - by choice
135.03	0.95604	-0.12045	2	HV Go - by choice
151.03	0.95604	0.12955	2	HV Go - by choice
176.02	0.95604	0.12955	2	HV Go - by choice
179.02	0.95604	0.12955	2	HV Go - by choice
2.021	0.95604	-0.04	3	HV Go - by value diff
9.0223	0.95604	0.08	3	HV Go - by value diff
22.025	0.95604	0.09	3	HV Go - by value diff
72.017	0.95604	-0.1	3	HV Go - by value diff
93.02	0.95604	-0.1	3	HV Go - by value diff
122.03	0.95604	0.05	3	HV Go - by value diff
135.03	0.95604	0.03	3	HV Go - by value diff
151.03	0.95604	-0.02	3	HV Go - by value diff
176.02	0.95604	0.06	3	HV Go - by value diff
179.02	0.95604	0.11	3	HV Go - by value diff
26.025	0.95604	1	4	HV NoGo
34.027	0.95604	1	4	HV NoGo
52.03	0.95604	1	4	HV NoGo
57.031	0.95604	1	4	HV NoGo
97.021	0.95604	1	4	HV NoGo
114.02	0.95604	1	4	HV NoGo
163.02	0.95604	1	4	HV NoGo
169.02	0.95604	1	4	HV NoGo
26.025	0.95604	-0.0018939	5	HV NoGo - by choice
34.027	0.95604	-0.25189	5	HV NoGo - by choice
52.03	0.95604	0.41477	5	HV NoGo - by choice
57.031	0.95604	-0.23674	5	HV NoGo - by choice
97.021	0.95604	0.41477	5	HV NoGo - by choice
114.02	0.95604	-0.085227	5	HV NoGo - by choice
163.02	0.95604	-0.0018939	5	HV NoGo - by choice
169.02	0.95604	-0.25189	5	HV NoGo - by choice
26.025	0.95604	0.08	6	HV NoGo - by value diff
34.027	0.95604	-0.05	6	HV NoGo - by value diff
52.03	0.95604	0.15	6	HV NoGo - by value diff
57.031	0.95604	0.04	6	HV NoGo - by value diff
97.021	0.95604	0.15	6	HV NoGo - by value diff
114.02	0.95604	0	6	HV NoGo - by value diff
163.02	0.95604	-0.01	6	HV NoGo - by value diff
169.02	0.95604	-0.03	6	HV NoGo - by value diff
2.021	0.95604	-0.071845	7	HV - by RT
9.0223	0.95604	-0.069085	7	HV - by RT
22.025	0.95604	0.27358	7	HV - by RT
26.025	0.95604	0.22881	7	HV - by RT
34.027	0.95604	0.17149	7	HV - by RT
52.03	0.95604	-0.18072	7	HV - by RT
57.031	0.95604	-0.002495	7	HV - by RT
72.017	0.95604	0.21553	7	HV - by RT
93.02	0.95604	-0.17809	7	HV - by RT
97.021	0.95604	-0.19779	7	HV - by RT
114.02	0.95604	-0.10082	7	HV - by RT
122.03	0.95604	0.1848	7	HV - by RT
135.03	0.95604	-0.066455	7	HV - by RT
151.03	0.95604	0.029745	7	HV - by RT
163.02	0.95604	-0.095605	7	HV - by RT
169.02	0.95604	0.20029	7	HV - by RT
176.02	0.95604	-0.059875	7	HV - by RT
179.02	0.95604	-0.28144	7	HV - by RT
39.028	0.95604	1	8	LV Go
43.028	0.95604	1	8	LV Go
61.016	0.95604	1	8	LV Go
87.019	0.95604	1	8	LV Go
125.03	0.95604	1	8	LV Go
182.02	0.95604	1	8	LV Go
185.02	0.95604	1	8	LV Go
188.02	0.95604	1	8	LV Go
39.028	0.95604	0.14867	9	LV Go - by choice
43.028	0.95604	0.065341	9	LV Go - by choice
61.016	0.95604	-0.15436	9	LV Go - by choice
87.019	0.95604	-0.10133	9	LV Go - by choice
125.03	0.95604	0.14867	9	LV Go - by choice
182.02	0.95604	-0.15436	9	LV Go - by choice
185.02	0.95604	0.14867	9	LV Go - by choice
188.02	0.95604	-0.10133	9	LV Go - by choice
39.028	0.95604	0.12	10	LV Go - by value diff
43.028	0.95604	0.12	10	LV Go - by value diff
61.016	0.95604	0.04	10	LV Go - by value diff
87.019	0.95604	-0.04	10	LV Go - by value diff
125.03	0.95604	0.2	10	LV Go - by value diff
182.02	0.95604	0.09	10	LV Go - by value diff
185.02	0.95604	0.08	10	LV Go - by value diff
188.02	0.95604	-0.01	10	LV Go - by value diff
31.026	0.95604	1	11	LV NoGo
83.019	0.95604	1	11	LV NoGo
90.021	0.95604	1	11	LV NoGo
110.02	0.95604	1	11	LV NoGo
117.02	0.95604	1	11	LV NoGo
129.03	0.95604	1	11	LV NoGo
138.03	0.95604	1	11	LV NoGo
142.03	0.95604	1	11	LV NoGo
147.03	0.95604	1	11	LV NoGo
172.02	0.95604	1	11	LV NoGo
31.026	0.95604	-0.35606	12	LV NoGo - by choice
83.019	0.95604	-0.022727	12	LV NoGo - by choice
90.021	0.95604	0.14394	12	LV NoGo - by choice
110.02	0.95604	0.14394	12	LV NoGo - by choice
117.02	0.95604	-0.022727	12	LV NoGo - by choice
129.03	0.95604	0.14394	12	LV NoGo - by choice
138.03	0.95604	-0.35606	12	LV NoGo - by choice
142.03	0.95604	-0.022727	12	LV NoGo - by choice
147.03	0.95604	0.12121	12	LV NoGo - by choice
172.02	0.95604	0.22727	12	LV NoGo - by choice
31.026	0.95604	-0.12	13	LV NoGo - by value diff
83.019	0.95604	0.09	13	LV NoGo - by value diff
90.021	0.95604	0	13	LV NoGo - by value diff
110.02	0.95604	0.02	13	LV NoGo - by value diff
117.02	0.95604	-0.04	13	LV NoGo - by value diff
129.03	0.95604	0	13	LV NoGo - by value diff
138.03	0.95604	-0.1	13	LV NoGo - by value diff
142.03	0.95604	0.04	13	LV NoGo - by value diff
147.03	0.95604	0.03	13	LV NoGo - by value diff
172.02	0.95604	0.21	13	LV NoGo - by value diff
31.026	0.95604	-0.042779	14	LV - by RT
39.028	0.95604	-0.076179	14	LV - by RT
43.028	0.95604	-0.024919	14	LV - by RT
61.016	0.95604	0.22499	14	LV - by RT
83.019	0.95604	-0.15423	14	LV - by RT
87.019	0.95604	-0.1429	14	LV - by RT
90.021	0.95604	-0.13767	14	LV - by RT
110.02	0.95604	-0.19792	14	LV - by RT
117.02	0.95604	0.19283	14	LV - by RT
125.03	0.95604	-0.11155	14	LV - by RT
129.03	0.95604	-0.18528	14	LV - by RT
138.03	0.95604	0.33825	14	LV - by RT
142.03	0.95604	0.21351	14	LV - by RT
147.03	0.95604	0.065641	14	LV - by RT
172.02	0.95604	0.19647	14	LV - by RT
182.02	0.95604	-0.1718	14	LV - by RT
185.02	0.95604	0.049651	14	LV - by RT
188.02	0.95604	-0.036119	14	LV - by RT
68.017	0.95604	1	15	Sanity
78.018	0.95604	1	16	Missed trials
