onset	duration	parametric_modulation	regressor	description
2.0255	0.95604	1	1	HV Go
22.032	0.95604	1	1	HV Go
31.031	0.95604	1	1	HV Go
39.032	0.95604	1	1	HV Go
78.022	0.95604	1	1	HV Go
87.024	0.95604	1	1	HV Go
97.025	0.95604	1	1	HV Go
117.03	0.95604	1	1	HV Go
135.02	0.95604	1	1	HV Go
138.02	0.95604	1	1	HV Go
142.02	0.95604	1	1	HV Go
151.02	0.95604	1	1	HV Go
163.02	0.95604	1	1	HV Go
179.02	0.95604	1	1	HV Go
2.0255	0.95604	0.17262	2	HV Go - by choice
22.032	0.95604	-0.32738	2	HV Go - by choice
31.031	0.95604	-0.077381	2	HV Go - by choice
39.032	0.95604	0.17262	2	HV Go - by choice
78.022	0.95604	-0.077381	2	HV Go - by choice
87.024	0.95604	0.089286	2	HV Go - by choice
97.025	0.95604	0.17262	2	HV Go - by choice
117.03	0.95604	0.089286	2	HV Go - by choice
135.02	0.95604	0.089286	2	HV Go - by choice
138.02	0.95604	0.089286	2	HV Go - by choice
142.02	0.95604	0.089286	2	HV Go - by choice
151.02	0.95604	-0.077381	2	HV Go - by choice
163.02	0.95604	-0.32738	2	HV Go - by choice
179.02	0.95604	-0.077381	2	HV Go - by choice
2.0255	0.95604	0.08	3	HV Go - by value diff
22.032	0.95604	0.03	3	HV Go - by value diff
31.031	0.95604	0	3	HV Go - by value diff
39.032	0.95604	0.08	3	HV Go - by value diff
78.022	0.95604	-0.1	3	HV Go - by value diff
87.024	0.95604	-0.09	3	HV Go - by value diff
97.025	0.95604	-0.02	3	HV Go - by value diff
117.03	0.95604	-0.02	3	HV Go - by value diff
135.02	0.95604	0.13	3	HV Go - by value diff
138.02	0.95604	0.1	3	HV Go - by value diff
142.02	0.95604	0.13	3	HV Go - by value diff
151.02	0.95604	-0.11	3	HV Go - by value diff
163.02	0.95604	-0.07	3	HV Go - by value diff
179.02	0.95604	0	3	HV Go - by value diff
34.031	0.95604	1	4	HV NoGo
93.025	0.95604	1	4	HV NoGo
122.03	0.95604	1	4	HV NoGo
169.02	0.95604	1	4	HV NoGo
34.031	0.95604	-0.018939	5	HV NoGo - by choice
93.025	0.95604	0.11742	5	HV NoGo - by choice
122.03	0.95604	-0.21591	5	HV NoGo - by choice
169.02	0.95604	0.11742	5	HV NoGo - by choice
34.031	0.95604	-0.03	6	HV NoGo - by value diff
93.025	0.95604	0.11	6	HV NoGo - by value diff
122.03	0.95604	0	6	HV NoGo - by value diff
169.02	0.95604	0.08	6	HV NoGo - by value diff
2.0255	0.95604	-0.10873	7	HV - by RT
22.032	0.95604	0.17937	7	HV - by RT
31.031	0.95604	-0.10087	7	HV - by RT
34.031	0.95604	-0.14437	7	HV - by RT
39.032	0.95604	0.081788	7	HV - by RT
78.022	0.95604	-0.066292	7	HV - by RT
87.024	0.95604	-0.010892	7	HV - by RT
93.025	0.95604	0.056968	7	HV - by RT
97.025	0.95604	0.071308	7	HV - by RT
