onset	duration	parametric_modulation	regressor	description
2.4126	1	1	1	HV Go
34.401	1	1	1	HV Go
58.405	1	1	1	HV Go
69.407	1	1	1	HV Go
94.397	1	1	1	HV Go
104.4	1	1	1	HV Go
164.2	1	1	1	HV Go
177.2	1	1	1	HV Go
180.2	1	1	1	HV Go
193.2	1	1	1	HV Go
197.2	1	1	1	HV Go
218.2	1	1	1	HV Go
2.4126	1	-0.125	2	HV Go - by choice
34.401	1	0.20833	2	HV Go - by choice
58.405	1	0.45833	2	HV Go - by choice
69.407	1	-0.29167	2	HV Go - by choice
94.397	1	0.125	2	HV Go - by choice
104.4	1	-0.375	2	HV Go - by choice
164.2	1	0.45833	2	HV Go - by choice
177.2	1	0.20833	2	HV Go - by choice
180.2	1	-0.125	2	HV Go - by choice
193.2	1	0.125	2	HV Go - by choice
197.2	1	-0.375	2	HV Go - by choice
218.2	1	-0.29167	2	HV Go - by choice
2.4126	1	0.018333	3	HV Go - by value
34.401	1	-0.031667	3	HV Go - by value
58.405	1	-0.011667	3	HV Go - by value
69.407	1	-0.041667	3	HV Go - by value
94.397	1	0.078333	3	HV Go - by value
104.4	1	-0.011667	3	HV Go - by value
164.2	1	-0.011667	3	HV Go - by value
177.2	1	-0.031667	3	HV Go - by value
180.2	1	0.018333	3	HV Go - by value
193.2	1	0.078333	3	HV Go - by value
197.2	1	-0.011667	3	HV Go - by value
218.2	1	-0.041667	3	HV Go - by value
2.4126	1	-0.12205	4	HV Go - by GSD
34.401	1	-0.090067	4	HV Go - by GSD
58.405	1	-0.066062	4	HV Go - by GSD
69.407	1	-0.055061	4	HV Go - by GSD
94.397	1	-0.030071	4	HV Go - by GSD
104.4	1	-0.020071	4	HV Go - by GSD
164.2	1	0.03973	4	HV Go - by GSD
177.2	1	0.052731	4	HV Go - by GSD
180.2	1	0.055731	4	HV Go - by GSD
193.2	1	0.068731	4	HV Go - by GSD
197.2	1	0.072731	4	HV Go - by GSD
218.2	1	0.093732	4	HV Go - by GSD
63.406	1	1	5	LV Go
73.408	1	1	5	LV Go
75.408	1	1	5	LV Go
79.409	1	1	5	LV Go
102.4	1	1	5	LV Go
122.4	1	1	5	LV Go
150.2	1	1	5	LV Go
156.2	1	1	5	LV Go
201.2	1	1	5	LV Go
205.2	1	1	5	LV Go
212.2	1	1	5	LV Go
224.2	1	1	5	LV Go
63.406	1	0.069444	6	LV Go - by choice
73.408	1	-0.030556	6	LV Go - by choice
75.408	1	0.21944	6	LV Go - by choice
79.409	1	-0.030556	6	LV Go - by choice
102.4	1	-0.030556	6	LV Go - by choice
122.4	1	-0.19722	6	LV Go - by choice
150.2	1	0.069444	6	LV Go - by choice
156.2	1	-0.030556	6	LV Go - by choice
201.2	1	-0.030556	6	LV Go - by choice
205.2	1	-0.030556	6	LV Go - by choice
212.2	1	-0.19722	6	LV Go - by choice
224.2	1	0.21944	6	LV Go - by choice
63.406	1	0.066667	7	LV Go - by value
73.408	1	-0.053333	7	LV Go - by value
75.408	1	0.036667	7	LV Go - by value
79.409	1	-0.063333	7	LV Go - by value
102.4	1	-0.043333	7	LV Go - by value
122.4	1	0.056667	7	LV Go - by value
150.2	1	0.066667	7	LV Go - by value
156.2	1	-0.053333	7	LV Go - by value
201.2	1	-0.063333	7	LV Go - by value
205.2	1	-0.043333	7	LV Go - by value
212.2	1	0.056667	7	LV Go - by value
224.2	1	0.036667	7	LV Go - by value
63.406	1	-0.020835	8	LV Go - by GSD
73.408	1	-0.004165	8	LV Go - by GSD
75.408	1	-0.004165	8	LV Go - by GSD
79.409	1	-0.004165	8	LV Go - by GSD
102.4	1	0.012505	8	LV Go - by GSD
122.4	1	0.029165	8	LV Go - by GSD
150.2	1	0.029165	8	LV Go - by GSD
156.2	1	0.029165	8	LV Go - by GSD
201.2	1	-0.020835	8	LV Go - by GSD
205.2	1	-0.020835	8	LV Go - by GSD
212.2	1	-0.020835	8	LV Go - by GSD
224.2	1	-0.004165	8	LV Go - by GSD
21.399	1	1	9	HV NoGo
23.399	1	1	9	HV NoGo
42.402	1	1	9	HV NoGo
50.404	1	1	9	HV NoGo
87.397	1	1	9	HV NoGo
118.4	1	1	9	HV NoGo
126.2	1	1	9	HV NoGo
132.2	1	1	9	HV NoGo
148.2	1	1	9	HV NoGo
159.2	1	1	9	HV NoGo
237.2	1	1	9	HV NoGo
240.2	1	1	9	HV NoGo
21.399	1	-0.29167	10	HV NoGo - by choice
23.399	1	0.29167	10	HV NoGo - by choice
42.402	1	-0.29167	10	HV NoGo - by choice
50.404	1	0.20833	10	HV NoGo - by choice
87.397	1	0.041667	10	HV NoGo - by choice
118.4	1	0.041667	10	HV NoGo - by choice
126.2	1	-0.29167	10	HV NoGo - by choice
132.2	1	0.041667	10	HV NoGo - by choice
148.2	1	0.29167	10	HV NoGo - by choice
159.2	1	-0.29167	10	HV NoGo - by choice
237.2	1	0.20833	10	HV NoGo - by choice
240.2	1	0.041667	10	HV NoGo - by choice
21.399	1	-0.048333	11	HV NoGo - by value
23.399	1	0.071667	11	HV NoGo - by value
42.402	1	-0.0083333	11	HV NoGo - by value
50.404	1	-0.048333	11	HV NoGo - by value
87.397	1	0.051667	11	HV NoGo - by value
118.4	1	-0.018333	11	HV NoGo - by value
126.2	1	-0.048333	11	HV NoGo - by value
132.2	1	0.051667	11	HV NoGo - by value
148.2	1	0.071667	11	HV NoGo - by value
159.2	1	-0.0083333	11	HV NoGo - by value
237.2	1	-0.048333	11	HV NoGo - by value
240.2	1	-0.018333	11	HV NoGo - by value
16.398	1	1	12	LV NoGo
28.4	1	1	12	LV NoGo
46.403	1	1	12	LV NoGo
71.407	1	1	12	LV NoGo
96.397	1	1	12	LV NoGo
98.397	1	1	12	LV NoGo
145.2	1	1	12	LV NoGo
168.2	1	1	12	LV NoGo
183.2	1	1	12	LV NoGo
185.2	1	1	12	LV NoGo
214.2	1	1	12	LV NoGo
220.2	1	1	12	LV NoGo
16.398	1	0.44697	13	LV NoGo - by choice
28.4	1	0.075758	13	LV NoGo - by choice
46.403	1	-0.05303	13	LV NoGo - by choice
71.407	1	-0.13636	13	LV NoGo - by choice
96.397	1	-0.19697	13	LV NoGo - by choice
98.397	1	-0.13636	13	LV NoGo - by choice
145.2	1	0.075758	13	LV NoGo - by choice
168.2	1	-0.13636	13	LV NoGo - by choice
183.2	1	-0.05303	13	LV NoGo - by choice
185.2	1	-0.13636	13	LV NoGo - by choice
214.2	1	-0.19697	13	LV NoGo - by choice
220.2	1	0.44697	13	LV NoGo - by choice
16.398	1	0.045	14	LV NoGo - by value
28.4	1	-0.045	14	LV NoGo - by value
46.403	1	0.005	14	LV NoGo - by value
71.407	1	0.065	14	LV NoGo - by value
96.397	1	-0.005	14	LV NoGo - by value
98.397	1	-0.065	14	LV NoGo - by value
145.2	1	-0.045	14	LV NoGo - by value
168.2	1	-0.065	14	LV NoGo - by value
183.2	1	0.005	14	LV NoGo - by value
185.2	1	0.065	14	LV NoGo - by value
214.2	1	-0.005	14	LV NoGo - by value
220.2	1	0.045	14	LV NoGo - by value
0	0	0	15	Go - missed
111.4	1	1	16	NoGo - erroneous response
4.3955	1	1	17	NoGo - Sanity and fillers
7.3961	1	1	17	NoGo - Sanity and fillers
10.397	1	1	17	NoGo - Sanity and fillers
12.397	1	1	17	NoGo - Sanity and fillers
26.399	1	1	17	NoGo - Sanity and fillers
37.401	1	1	17	NoGo - Sanity and fillers
44.403	1	1	17	NoGo - Sanity and fillers
52.404	1	1	17	NoGo - Sanity and fillers
55.405	1	1	17	NoGo - Sanity and fillers
61.406	1	1	17	NoGo - Sanity and fillers
67.407	1	1	17	NoGo - Sanity and fillers
83.397	1	1	17	NoGo - Sanity and fillers
90.397	1	1	17	NoGo - Sanity and fillers
92.397	1	1	17	NoGo - Sanity and fillers
111.4	1	1	17	NoGo - Sanity and fillers
115.4	1	1	17	NoGo - Sanity and fillers
124.2	1	1	17	NoGo - Sanity and fillers
129.2	1	1	17	NoGo - Sanity and fillers
134.2	1	1	17	NoGo - Sanity and fillers
138.2	1	1	17	NoGo - Sanity and fillers
143.2	1	1	17	NoGo - Sanity and fillers
166.2	1	1	17	NoGo - Sanity and fillers
172.2	1	1	17	NoGo - Sanity and fillers
174.2	1	1	17	NoGo - Sanity and fillers
189.2	1	1	17	NoGo - Sanity and fillers
191.2	1	1	17	NoGo - Sanity and fillers
195.2	1	1	17	NoGo - Sanity and fillers
209.2	1	1	17	NoGo - Sanity and fillers
216.2	1	1	17	NoGo - Sanity and fillers
226.2	1	1	17	NoGo - Sanity and fillers
233.2	1	1	17	NoGo - Sanity and fillers
244.2	1	1	17	NoGo - Sanity and fillers
2.4126	1	0.018924	18	All Go - by RT
34.401	1	0.018803	18	All Go - by RT
58.405	1	0.081507	18	All Go - by RT
63.406	1	0.090409	18	All Go - by RT
69.407	1	-0.02838	18	All Go - by RT
73.408	1	0.091874	18	All Go - by RT
75.408	1	-0.055489	18	All Go - by RT
79.409	1	-0.047186	18	All Go - by RT
94.397	1	0.03468	18	All Go - by RT
102.4	1	0.10257	18	All Go - by RT
104.4	1	0.04649	18	All Go - by RT
122.4	1	-0.020015	18	All Go - by RT
150.2	1	0.0058157	18	All Go - by RT
156.2	1	-0.02333	18	All Go - by RT
164.2	1	0.026643	18	All Go - by RT
177.2	1	0.0074559	18	All Go - by RT
180.2	1	0.1733	18	All Go - by RT
193.2	1	0.072201	18	All Go - by RT
197.2	1	-0.044956	18	All Go - by RT
201.2	1	-0.027688	18	All Go - by RT
205.2	1	-0.019014	18	All Go - by RT
212.2	1	0.05181	18	All Go - by RT
218.2	1	-0.036148	18	All Go - by RT
224.2	1	-0.52027	18	All Go - by RT
