onset	duration	parametric_modulation	regressor	description
42.021	0.95604	1	1	HV Go
48.022	0.95604	1	1	HV Go
56.009	0.95604	1	1	HV Go
75.01	0.95604	1	1	HV Go
84.012	0.95604	1	1	HV Go
96.023	0.95604	1	1	HV Go
99.014	0.95604	1	1	HV Go
124.02	0.95604	1	1	HV Go
42.021	0.95604	0.0625	2	HV Go - by choice
48.022	0.95604	-0.020833	2	HV Go - by choice
56.009	0.95604	-0.27083	2	HV Go - by choice
75.01	0.95604	-0.020833	2	HV Go - by choice
84.012	0.95604	-0.4375	2	HV Go - by choice
96.023	0.95604	0.3125	2	HV Go - by choice
99.014	0.95604	0.3125	2	HV Go - by choice
124.02	0.95604	0.0625	2	HV Go - by choice
42.021	0.95604	0.01	3	HV Go - by value diff
48.022	0.95604	0.08	3	HV Go - by value diff
56.009	0.95604	0.02	3	HV Go - by value diff
75.01	0.95604	0.09	3	HV Go - by value diff
84.012	0.95604	-0.04	3	HV Go - by value diff
96.023	0.95604	0.03	3	HV Go - by value diff
99.014	0.95604	-0.07	3	HV Go - by value diff
124.02	0.95604	-0.02	3	HV Go - by value diff
14.016	0.95604	1	4	HV NoGo
17.017	0.95604	1	4	HV NoGo
34.022	0.95604	1	4	HV NoGo
121.02	0.95604	1	4	HV NoGo
127.02	0.95604	1	4	HV NoGo
137.01	0.95604	1	4	HV NoGo
160.01	0.95604	1	4	HV NoGo
177.01	0.95604	1	4	HV NoGo
185.01	0.95604	1	4	HV NoGo
188.01	0.95604	1	4	HV NoGo
14.016	0.95604	-0.058333	5	HV NoGo - by choice
17.017	0.95604	0.19167	5	HV NoGo - by choice
34.022	0.95604	0.19167	5	HV NoGo - by choice
121.02	0.95604	0.10833	5	HV NoGo - by choice
127.02	0.95604	0.10833	5	HV NoGo - by choice
137.01	0.95604	-0.058333	5	HV NoGo - by choice
160.01	0.95604	-0.39167	5	HV NoGo - by choice
177.01	0.95604	0.10833	5	HV NoGo - by choice
185.01	0.95604	-0.39167	5	HV NoGo - by choice
188.01	0.95604	0.19167	5	HV NoGo - by choice
14.016	0.95604	0.09	6	HV NoGo - by value diff
17.017	0.95604	0.11	6	HV NoGo - by value diff
34.022	0.95604	0.12	6	HV NoGo - by value diff
121.02	0.95604	-0.01	6	HV NoGo - by value diff
127.02	0.95604	-0.03	6	HV NoGo - by value diff
137.01	0.95604	0.03	6	HV NoGo - by value diff
160.01	0.95604	0.01	6	HV NoGo - by value diff
177.01	0.95604	-0.12	6	HV NoGo - by value diff
185.01	0.95604	0	6	HV NoGo - by value diff
188.01	0.95604	0	6	HV NoGo - by value diff
14.016	0.95604	-0.0045678	7	HV - by RT
17.017	0.95604	0.31489	7	HV - by RT
34.022	0.95604	0.41506	7	HV - by RT
42.021	0.95604	0.15645	7	HV - by RT
48.022	0.95604	-0.088558	7	HV - by RT
56.009	0.95604	0.056082	7	HV - by RT
75.01	0.95604	-0.27454	7	HV - by RT
84.012	0.95604	-0.035238	7	HV - by RT
96.023	0.95604	-0.10791	7	HV - by RT
99.014	0.95604	-0.19777	7	HV - by RT
121.02	0.95604	0.028382	7	HV - by RT
124.02	0.95604	0.14681	7	HV - by RT
127.02	0.95604	0.10632	7	HV - by RT
137.01	0.95604	-0.14972	7	HV - by RT
160.01	0.95604	0.028782	7	HV - by RT
177.01	0.95604	-0.26173	7	HV - by RT
185.01	0.95604	-0.023168	7	HV - by RT
188.01	0.95604	-0.1096	7	HV - by RT
2.014	0.95604	1	8	LV Go
20.017	0.95604	1	8	LV Go
45.006	0.95604	1	8	LV Go
53.006	0.95604	1	8	LV Go
66.009	0.95604	1	8	LV Go
131.02	0.95604	1	8	LV Go
140.01	0.95604	1	8	LV Go
149.01	0.95604	1	8	LV Go
153.01	0.95604	1	8	LV Go
173.01	0.95604	1	8	LV Go
2.014	0.95604	0.17833	9	LV Go - by choice
20.017	0.95604	-0.071667	9	LV Go - by choice
45.006	0.95604	0.028333	9	LV Go - by choice
53.006	0.95604	0.17833	9	LV Go - by choice
66.009	0.95604	-0.23833	9	LV Go - by choice
131.02	0.95604	0.17833	9	LV Go - by choice
140.01	0.95604	0.028333	9	LV Go - by choice
149.01	0.95604	-0.071667	9	LV Go - by choice
153.01	0.95604	-0.23833	9	LV Go - by choice
173.01	0.95604	0.028333	9	LV Go - by choice
2.014	0.95604	0.1	10	LV Go - by value diff
20.017	0.95604	-0.06	10	LV Go - by value diff
45.006	0.95604	0.13	10	LV Go - by value diff
53.006	0.95604	0.03	10	LV Go - by value diff
66.009	0.95604	0.12	10	LV Go - by value diff
131.02	0.95604	0.04	10	LV Go - by value diff
140.01	0.95604	0.07	10	LV Go - by value diff
149.01	0.95604	-0.12	10	LV Go - by value diff
153.01	0.95604	0.06	10	LV Go - by value diff
173.01	0.95604	0	10	LV Go - by value diff
9.0153	0.95604	1	11	LV NoGo
72.023	0.95604	1	11	LV NoGo
79.011	0.95604	1	11	LV NoGo
91.013	0.95604	1	11	LV NoGo
105.02	0.95604	1	11	LV NoGo
157.01	0.95604	1	11	LV NoGo
163.01	0.95604	1	11	LV NoGo
9.0153	0.95604	-0.098485	12	LV NoGo - by choice
72.023	0.95604	0.27273	12	LV NoGo - by choice
79.011	0.95604	0.27273	12	LV NoGo - by choice
91.013	0.95604	-0.098485	12	LV NoGo - by choice
105.02	0.95604	0.27273	12	LV NoGo - by choice
157.01	0.95604	-0.31061	12	LV NoGo - by choice
163.01	0.95604	-0.31061	12	LV NoGo - by choice
9.0153	0.95604	0.01	13	LV NoGo - by value diff
72.023	0.95604	0.11	13	LV NoGo - by value diff
79.011	0.95604	-0.02	13	LV NoGo - by value diff
91.013	0.95604	-0.08	13	LV NoGo - by value diff
105.02	0.95604	-0.01	13	LV NoGo - by value diff
157.01	0.95604	0	13	LV NoGo - by value diff
163.01	0.95604	-0.01	13	LV NoGo - by value diff
2.014	0.95604	0.27469	14	LV - by RT
9.0153	0.95604	0.35436	14	LV - by RT
20.017	0.95604	0.12947	14	LV - by RT
45.006	0.95604	-0.0013947	14	LV - by RT
53.006	0.95604	-0.048605	14	LV - by RT
66.009	0.95604	0.067525	14	LV - by RT
72.023	0.95604	-0.11139	14	LV - by RT
79.011	0.95604	-0.1141	14	LV - by RT
91.013	0.95604	0.10971	14	LV - by RT
105.02	0.95604	-0.014655	14	LV - by RT
131.02	0.95604	-0.032255	14	LV - by RT
140.01	0.95604	-0.2337	14	LV - by RT
149.01	0.95604	-0.13773	14	LV - by RT
153.01	0.95604	-0.068765	14	LV - by RT
157.01	0.95604	-0.22108	14	LV - by RT
163.01	0.95604	-0.033165	14	LV - by RT
173.01	0.95604	0.081125	14	LV - by RT
6.0147	0.95604	1	15	Sanity
109.02	0.95604	1	15	Sanity
38.023	0.95604	1	16	Missed trials
