onset	duration	parametric_modulation	regressor	description
6.0274	0.95604	1	1	HV Go
38.028	0.95604	1	1	HV Go
48.028	0.95604	1	1	HV Go
66.021	0.95604	1	1	HV Go
79.029	0.95604	1	1	HV Go
99.026	0.95604	1	1	HV Go
124.02	0.95604	1	1	HV Go
137.02	0.95604	1	1	HV Go
149.02	0.95604	1	1	HV Go
153.02	0.95604	1	1	HV Go
157.02	0.95604	1	1	HV Go
160.02	0.95604	1	1	HV Go
188.03	0.95604	1	1	HV Go
6.0274	0.95604	0.091492	2	HV Go - by choice
38.028	0.95604	-0.097902	2	HV Go - by choice
48.028	0.95604	0.091492	2	HV Go - by choice
66.021	0.95604	-0.40851	2	HV Go - by choice
79.029	0.95604	0.17483	2	HV Go - by choice
99.026	0.95604	0.091492	2	HV Go - by choice
124.02	0.95604	-0.65851	2	HV Go - by choice
137.02	0.95604	0.091492	2	HV Go - by choice
149.02	0.95604	0.091492	2	HV Go - by choice
153.02	0.95604	0.17483	2	HV Go - by choice
157.02	0.95604	0.091492	2	HV Go - by choice
160.02	0.95604	0.091492	2	HV Go - by choice
188.03	0.95604	0.17483	2	HV Go - by choice
6.0274	0.95604	0.12	3	HV Go - by value diff
38.028	0.95604	0.03	3	HV Go - by value diff
48.028	0.95604	0.15	3	HV Go - by value diff
66.021	0.95604	0.04	3	HV Go - by value diff
79.029	0.95604	0.1	3	HV Go - by value diff
99.026	0.95604	-0.02	3	HV Go - by value diff
124.02	0.95604	-0.14	3	HV Go - by value diff
137.02	0.95604	0	3	HV Go - by value diff
149.02	0.95604	-0.01	3	HV Go - by value diff
153.02	0.95604	0.01	3	HV Go - by value diff
157.02	0.95604	0.04	3	HV Go - by value diff
160.02	0.95604	0.07	3	HV Go - by value diff
188.03	0.95604	0.03	3	HV Go - by value diff
2.0274	0.95604	1	4	HV NoGo
42.028	0.95604	1	4	HV NoGo
45.028	0.95604	1	4	HV NoGo
105.03	0.95604	1	4	HV NoGo
177.02	0.95604	1	4	HV NoGo
2.0274	0.95604	0.033333	5	HV NoGo - by choice
42.028	0.95604	-0.13333	5	HV NoGo - by choice
45.028	0.95604	0.2	5	HV NoGo - by choice
105.03	0.95604	0.033333	5	HV NoGo - by choice
177.02	0.95604	-0.13333	5	HV NoGo - by choice
2.0274	0.95604	0.06	6	HV NoGo - by value diff
42.028	0.95604	0.01	6	HV NoGo - by value diff
45.028	0.95604	0.06	6	HV NoGo - by value diff
105.03	0.95604	0.1	6	HV NoGo - by value diff
177.02	0.95604	0.03	6	HV NoGo - by value diff
2.0274	0.95604	0.19532	7	HV - by RT
6.0274	0.95604	0.0012817	7	HV - by RT
38.028	0.95604	-0.071428	7	HV - by RT
42.028	0.95604	0.078462	7	HV - by RT
45.028	0.95604	-0.1575	7	HV - by RT
48.028	0.95604	-0.11765	7	HV - by RT
66.021	0.95604	-0.13193	7	HV - by RT
79.029	0.95604	0.223	7	HV - by RT
99.026	0.95604	-0.057728	7	HV - by RT
105.03	0.95604	-0.15471	7	HV - by RT
124.02	0.95604	-0.091028	7	HV - by RT
137.02	0.95604	0.18229	7	HV - by RT
149.02	0.95604	-0.061828	7	HV - by RT
153.02	0.95604	0.094492	7	HV - by RT
157.02	0.95604	0.0058917	7	HV - by RT
160.02	0.95604	-0.081708	7	HV - by RT
177.02	0.95604	0.13333	7	HV - by RT
188.03	0.95604	0.011432	7	HV - by RT
9.0275	0.95604	1	8	LV Go
17.028	0.95604	1	8	LV Go
34.028	0.95604	1	8	LV Go
53.028	0.95604	1	8	LV Go
75.029	0.95604	1	8	LV Go
109.03	0.95604	1	8	LV Go
140.02	0.95604	1	8	LV Go
173.02	0.95604	1	8	LV Go
9.0275	0.95604	0.22443	9	LV Go - by choice
17.028	0.95604	0.057765	9	LV Go - by choice
34.028	0.95604	-0.19223	9	LV Go - by choice
53.028	0.95604	0.057765	9	LV Go - by choice
75.029	0.95604	-0.32102	9	LV Go - by choice
