onset	duration	parametric_modulation	regressor	description
232.23	1	1	12	LV NoGo
237.23	1	1	12	LV NoGo
8.4169	1	-0.032828	13	LV NoGo - by choice
45.423	1	-0.11616	13	LV NoGo - by choice
77.413	1	0.21717	13	LV NoGo - by choice
79.413	1	-0.0025253	13	LV NoGo - by choice
93.415	1	0.21717	13	LV NoGo - by choice
99.416	1	-0.28283	13	LV NoGo - by choice
127.23	1	0.21717	13	LV NoGo - by choice
143.23	1	0.21717	13	LV NoGo - by choice
175.23	1	-0.0025253	13	LV NoGo - by choice
210.23	1	-0.28283	13	LV NoGo - by choice
232.23	1	-0.11616	13	LV NoGo - by choice
237.23	1	-0.032828	13	LV NoGo - by choice
8.4169	1	-0.041667	14	LV NoGo - by value
45.423	1	-0.081667	14	LV NoGo - by value
77.413	1	0.028333	14	LV NoGo - by value
79.413	1	0.068333	14	LV NoGo - by value
93.415	1	-0.021667	14	LV NoGo - by value
99.416	1	0.048333	14	LV NoGo - by value
127.23	1	-0.021667	14	LV NoGo - by value
143.23	1	0.028333	14	LV NoGo - by value
175.23	1	0.068333	14	LV NoGo - by value
210.23	1	0.048333	14	LV NoGo - by value
232.23	1	-0.081667	14	LV NoGo - by value
237.23	1	-0.041667	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
6.4165	1	1	17	NoGo - Sanity and fillers
17.418	1	1	17	NoGo - Sanity and fillers
25.42	1	1	17	NoGo - Sanity and fillers
30.421	1	1	17	NoGo - Sanity and fillers
43.423	1	1	17	NoGo - Sanity and fillers
49.424	1	1	17	NoGo - Sanity and fillers
54.425	1	1	17	NoGo - Sanity and fillers
58.426	1	1	17	NoGo - Sanity and fillers
61.426	1	1	17	NoGo - Sanity and fillers
65.413	1	1	17	NoGo - Sanity and fillers
70.413	1	1	17	NoGo - Sanity and fillers
91.415	1	1	17	NoGo - Sanity and fillers
97.416	1	1	17	NoGo - Sanity and fillers
102.42	1	1	17	NoGo - Sanity and fillers
108.42	1	1	17	NoGo - Sanity and fillers
117.42	1	1	17	NoGo - Sanity and fillers
131.23	1	1	17	NoGo - Sanity and fillers
141.23	1	1	17	NoGo - Sanity and fillers
146.23	1	1	17	NoGo - Sanity and fillers
149.23	1	1	17	NoGo - Sanity and fillers
154.23	1	1	17	NoGo - Sanity and fillers
158.23	1	1	17	NoGo - Sanity and fillers
169.23	1	1	17	NoGo - Sanity and fillers
171.23	1	1	17	NoGo - Sanity and fillers
177.23	1	1	17	NoGo - Sanity and fillers
179.23	1	1	17	NoGo - Sanity and fillers
190.23	1	1	17	NoGo - Sanity and fillers
202.23	1	1	17	NoGo - Sanity and fillers
204.23	1	1	17	NoGo - Sanity and fillers
214.23	1	1	17	NoGo - Sanity and fillers
241.23	1	1	17	NoGo - Sanity and fillers
244.23	1	1	17	NoGo - Sanity and fillers
13.418	1	-0.13173	18	All Go - by RT
28.42	1	-0.12804	18	All Go - by RT
34.422	1	-0.076601	18	All Go - by RT
40.422	1	-0.14745	18	All Go - by RT
47.424	1	0.25024	18	All Go - by RT
51.424	1	-0.022375	18	All Go - by RT
74.413	1	-0.015256	18	All Go - by RT
81.413	1	-0.054391	18	All Go - by RT
88.414	1	-0.0032995	18	All Go - by RT
104.42	1	-0.072098	18	All Go - by RT
110.42	1	0.0049172	18	All Go - by RT
122.42	1	0.027738	18	All Go - by RT
124.24	1	-0.027249	18	All Go - by RT
134.23	1	0.10919	18	All Go - by RT
138.23	1	0.029038	18	All Go - by RT
156.23	1	-0.0081663	18	All Go - by RT
184.23	1	0.22828	18	All Go - by RT
194.23	1	0.047088	18	All Go - by RT
212.23	1	-0.039054	18	All Go - by RT
216.23	1	-0.02912	18	All Go - by RT
220.23	1	-0.011077	18	All Go - by RT
224.23	1	-0.0081061	18	All Go - by RT
227.23	1	0.098811	18	All Go - by RT
234.23	1	-0.021302	18	All Go - by RT
