onset	duration	parametric_modulation	regressor	description
64.029	0.95604	1	1	HV Go
96.029	0.95604	1	1	HV Go
113.03	0.95604	1	1	HV Go
118.03	0.95604	1	1	HV Go
143.03	0.95604	1	1	HV Go
169.03	0.95604	1	1	HV Go
185.03	0.95604	1	1	HV Go
64.029	0.95604	0.095238	2	HV Go - by choice
96.029	0.95604	0.095238	2	HV Go - by choice
113.03	0.95604	-0.071429	2	HV Go - by choice
118.03	0.95604	-0.071429	2	HV Go - by choice
143.03	0.95604	-0.071429	2	HV Go - by choice
169.03	0.95604	-0.071429	2	HV Go - by choice
185.03	0.95604	0.095238	2	HV Go - by choice
64.029	0.95604	-0.09	3	HV Go - by value diff
96.029	0.95604	-0.08	3	HV Go - by value diff
113.03	0.95604	0.03	3	HV Go - by value diff
118.03	0.95604	0.07	3	HV Go - by value diff
143.03	0.95604	0.02	3	HV Go - by value diff
169.03	0.95604	0.04	3	HV Go - by value diff
185.03	0.95604	-0.05	3	HV Go - by value diff
6.0299	0.95604	1	4	HV NoGo
16.032	0.95604	1	4	HV NoGo
37.029	0.95604	1	4	HV NoGo
46.029	0.95604	1	4	HV NoGo
49.029	0.95604	1	4	HV NoGo
91.029	0.95604	1	4	HV NoGo
123.02	0.95604	1	4	HV NoGo
151.02	0.95604	1	4	HV NoGo
154.02	0.95604	1	4	HV NoGo
182.03	0.95604	1	4	HV NoGo
188.03	0.95604	1	4	HV NoGo
6.0299	0.95604	0.075758	5	HV NoGo - by choice
16.032	0.95604	0.075758	5	HV NoGo - by choice
37.029	0.95604	0.075758	5	HV NoGo - by choice
46.029	0.95604	0.075758	5	HV NoGo - by choice
49.029	0.95604	0.075758	5	HV NoGo - by choice
91.029	0.95604	0.075758	5	HV NoGo - by choice
123.02	0.95604	-0.34091	5	HV NoGo - by choice
151.02	0.95604	-0.34091	5	HV NoGo - by choice
154.02	0.95604	0.075758	5	HV NoGo - by choice
182.03	0.95604	0.075758	5	HV NoGo - by choice
188.03	0.95604	0.075758	5	HV NoGo - by choice
6.0299	0.95604	0.02	6	HV NoGo - by value diff
16.032	0.95604	-0.09	6	HV NoGo - by value diff
37.029	0.95604	0.04	6	HV NoGo - by value diff
46.029	0.95604	-0.03	6	HV NoGo - by value diff
49.029	0.95604	-0.02	6	HV NoGo - by value diff
91.029	0.95604	-0.01	6	HV NoGo - by value diff
123.02	0.95604	-0.06	6	HV NoGo - by value diff
151.02	0.95604	-0.01	6	HV NoGo - by value diff
154.02	0.95604	-0.07	6	HV NoGo - by value diff
182.03	0.95604	0.04	6	HV NoGo - by value diff
188.03	0.95604	0	6	HV NoGo - by value diff
6.0299	0.95604	0.10239	7	HV - by RT
16.032	0.95604	0.18671	7	HV - by RT
37.029	0.95604	0.070788	7	HV - by RT
46.029	0.95604	-0.091332	7	HV - by RT
49.029	0.95604	0.017708	7	HV - by RT
64.029	0.95604	-0.19452	7	HV - by RT
91.029	0.95604	-0.095882	7	HV - by RT
96.029	0.95604	0.079938	7	HV - by RT
113.03	0.95604	-0.056182	7	HV - by RT
118.03	0.95604	-0.24937	7	HV - by RT
123.02	0.95604	0.071208	7	HV - by RT
143.03	0.95604	-0.15262	7	HV - by RT
151.02	0.95604	0.2364	7	HV - by RT
154.02	0.95604	-0.10014	7	HV - by RT
169.03	0.95604	-0.21797	7	HV - by RT
182.03	0.95604	-0.11417	7	HV - by RT
185.03	0.95604	0.11335	7	HV - by RT
188.03	0.95604	0.39371	7	HV - by RT
13.028	0.95604	1	8	LV Go
21.028	0.95604	1	8	LV Go
34.028	0.95604	1	8	LV Go
77.029	0.95604	1	8	LV Go
107.03	0.95604	1	8	LV Go
126.03	0.95604	1	8	LV Go
157.02	0.95604	1	8	LV Go
163.03	0.95604	1	8	LV Go
175.03	0.95604	1	8	LV Go
13.028	0.95604	-0.14226	9	LV Go - by choice
21.028	0.95604	0.13047	9	LV Go - by choice
34.028	0.95604	-0.14226	9	LV Go - by choice
77.029	0.95604	0.22896	9	LV Go - by choice
107.03	0.95604	0.22896	9	LV Go - by choice
126.03	0.95604	-0.14226	9	LV Go - by choice
157.02	0.95604	-0.35438	9	LV Go - by choice
163.03	0.95604	0.13047	9	LV Go - by choice
175.03	0.95604	0.06229	9	LV Go - by choice
13.028	0.95604	-0.1	10	LV Go - by value diff
21.028	0.95604	0.05	10	LV Go - by value diff
34.028	0.95604	-0.04	10	LV Go - by value diff
77.029	0.95604	0	10	LV Go - by value diff
107.03	0.95604	0.07	10	LV Go - by value diff
126.03	0.95604	-0.08	10	LV Go - by value diff
157.02	0.95604	0.03	10	LV Go - by value diff
163.03	0.95604	0.03	10	LV Go - by value diff
175.03	0.95604	0.04	10	LV Go - by value diff
2.0292	0.95604	1	11	LV NoGo
31.028	0.95604	1	11	LV NoGo
59.029	0.95604	1	11	LV NoGo
69.029	0.95604	1	11	LV NoGo
84.029	0.95604	1	11	LV NoGo
88.029	0.95604	1	11	LV NoGo
99.03	0.95604	1	11	LV NoGo
140.03	0.95604	1	11	LV NoGo
147.03	0.95604	1	11	LV NoGo
2.0292	0.95604	-0.11953	12	LV NoGo - by choice
31.028	0.95604	0.13047	12	LV NoGo - by choice
59.029	0.95604	-0.08165	12	LV NoGo - by choice
69.029	0.95604	0.13047	12	LV NoGo - by choice
84.029	0.95604	0.19108	12	LV NoGo - by choice
88.029	0.95604	-0.45286	12	LV NoGo - by choice
99.03	0.95604	0.19108	12	LV NoGo - by choice
140.03	0.95604	0.13047	12	LV NoGo - by choice
147.03	0.95604	-0.11953	12	LV NoGo - by choice
2.0292	0.95604	0.02	13	LV NoGo - by value diff
31.028	0.95604	0.06	13	LV NoGo - by value diff
59.029	0.95604	-0.04	13	LV NoGo - by value diff
69.029	0.95604	-0.01	13	LV NoGo - by value diff
84.029	0.95604	0.1	13	LV NoGo - by value diff
88.029	0.95604	-0.05	13	LV NoGo - by value diff
99.03	0.95604	0.04	13	LV NoGo - by value diff
140.03	0.95604	0	13	LV NoGo - by value diff
147.03	0.95604	0	13	LV NoGo - by value diff
2.0292	0.95604	0.21763	14	LV - by RT
13.028	0.95604	-0.17727	14	LV - by RT
21.028	0.95604	-0.24042	14	LV - by RT
31.028	0.95604	0.14549	14	LV - by RT
34.028	0.95604	-0.10756	14	LV - by RT
59.029	0.95604	-0.24201	14	LV - by RT
69.029	0.95604	0.067889	14	LV - by RT
77.029	0.95604	-0.085201	14	LV - by RT
84.029	0.95604	0.16874	14	LV - by RT
88.029	0.95604	-0.0053411	14	LV - by RT
99.03	0.95604	0.18119	14	LV - by RT
107.03	0.95604	0.044429	14	LV - by RT
126.03	0.95604	-0.092011	14	LV - by RT
140.03	0.95604	0.13289	14	LV - by RT
147.03	0.95604	0.16883	14	LV - by RT
157.02	0.95604	-0.039261	14	LV - by RT
163.03	0.95604	-0.13943	14	LV - by RT
175.03	0.95604	0.0014289	14	LV - by RT
172.03	0.95604	1	15	Sanity
179.03	0.95604	1	15	Sanity
0	0	0	16	Missed trials
